text,group
Always mus hv SL in mind ... opps mi loh ...,btohqsg
Same to Mpact if removed MNACT then the price won't repeating dUmp dn $1.20 again 🔜?,btohqsg
Wat px u bot can share ...,btohqsg
I take it at cannot share ... too bad,btohqsg
Tat day I posted got profit take,btohqsg
Sgx take 3 weeks to go down but 3 days can shoot bk,btohqsg
SgX go to 🎲 lah.. 🤣,btohqsg
Is 100 lots x 2.70 not that 100 lots u tot hor,btohqsg
Congrats!! Very daring and sharp execution!,btohqsg
I dun rely on news ... TA leads FA follow ...,btohqsg
Market bad TA FA oso no use l,btohqsg
Mi oso flying this Sunday ... 14 days,btohqsg
At least tell u ... dun kenna b4 hand,btohqsg
Chart dun lie  human lie ...,btohqsg
Chart is the outcome of the lies,btohqsg
Still got chance .. cut if px closer to ur buy px.. observe px action. If 55 break .. nx 57 .. n 59,btohqsg
SG Mid-Day Top Volume Leader Board#TTNews#StocksHKLand led the gainers up 15.7% and broke year high after announcing new strategy: shift from build-to-sell segment and recycle capital into new integrated commercial property opportunities; Yanlord broke week high;Aztech led the losers down 17.5% and broke 6-month low after Q3 net profit fell 55.7% to $13.7m as revenue slided; Wee Hur dropped for the fifth day after recent rally,btohqsg
why SgX go to 🎲bo CB (Circuit Breaker),btohqsg
Think the problem here is many bought too much. U buy big lots 1-2 cents drop u buay tahan already. If u don’t have $$$ don’t play like that. Buy small can already 😂😂😂,btohqsg
Ya i know he already stated his profits lol  all rich uncle and aunties here,btohqsg
agreed👍..small won't die🧟‍♂lah..é most SL we cry😭.. 🤣,btohqsg
ang mok earned💰 fr. Chinese culture love 💕 gambling hor🤣,btohqsg
Go check 八字 no 横财命乖乖打工，don't gamble stock market  no 4D no TOTO,btohqsg
Else all yr hard earn money go into drain,btohqsg
Many times I buy small  can also make a few hundred dollars. Even if I SL  small $$$ really,btohqsg
if we can't make our hard earned💰 work for us while we sleeping😴.. then thk💭 a way to defend our hard earned💰 lah🤣,btohqsg
But small is relative. To some  few hundred lots are small.,btohqsg
if not  continue 乖乖 works 35 yrs to makes sure the 5% rich r getting richest.. 🤣,btohqsg
Past we started working at 20 & stop 55.. but due to majority approx. 40% r degree holders started work 25 & 乖乖 works 35 yrs & retired 60.. some >65 hor🤣,btohqsg
actually I already worked 40yrs.. and I started working below 👇 12..,btohqsg
什么都没有 只🈶 CPF that must wait 10yrs later then can collect mthly tong income.. 🤣,btohqsg
lunch break can anyhow gong🦜.. 😅,btohqsg
I retire at the age of 36 ...,btohqsg
I delay your retirement age 10 yrs later🤣,btohqsg
because my dad retired 47 and I want to be earlier than him😂,btohqsg
U can do it ... keep it up Jo... 😜,btohqsg
don say that lah.. the facts is FR records 🆕high.. but sell fr. News 🗞️.. and past 02Ds bankers institution funds flow out ma..sometimes right sometimes wrOng..subj to circumstances change hor🤣,btohqsg
and we welcome🤗 your early alert.. instead 馬后炮 lah.. 🤣,btohqsg
Cut at what price? Now 49-50,btohqsg
Best if u can shaRe HK 🇭🇰 Land USD strOngly recom. buày when price dUmp dn👇<3USD.. then our SgX Penny Discussion grp members hosey liao.. +50% capital gains now?🤣,btohqsg
repeat:All stks related sharing r welcome 🤗.. except we won't tolerate personal attacks..不会容忍人身攻击,btohqsg
Tot u bot at 46 ... leh ..,btohqsg
i thought opposite  sgx take 3 month to go up and take 3 day to drop back especially for penny stock,btohqsg
Never buy I fast b4 .. let alone c..ing the chart .. mi kay po .. go c c ...,btohqsg
Learn from u  always can buy lowest sell highest.,btohqsg
why u jealous issit  u can also do that,btohqsg
Jealous for what? I just think u so fake.,btohqsg
Every time  I see u post here buy lowest sell highest  really haolian  I felt so fake.,btohqsg
jojo  i bot back 2lot of capland ascendas reit at 2.69  no need to buy the lowest  buy good px can already    the other 2 lot later see got chance to buy 2.55  i doubt so but who know,btohqsg
so fake  so fake.lor  nobody ask u to follow  only u can by 170lot at 2.79 and ppl buy 2lot also u got offended,btohqsg
who is more how lian now  so fake,btohqsg
life🧬 is tough.. pls.. pls.. pls.  mai personal attacks lah😞.. it's not easy we built up healthy friendship in telegram past few yrs.. 🙏,btohqsg
