text,group
No leh I not m series I 420 only 🙃,btohqsg
135 or m135? Lci or pre?,btohqsg
Nah  I need this car right now bro,btohqsg
Used to be at eurospeed iirc,btohqsg
Excuse me sir  you cant park there,btohqsg
bro tried his intrusive thought to become like takumi,btohqsg
Only requirement is to be mentally sane,btohqsg
not cfm dates yet but can keep you updated,btohqsg
sorry bro i'm a mercedes supporter,btohqsg
He want to drift the Mercedes Sprinter van 😜,btohqsg
I see if anybody bringing extra car,btohqsg
can i sit on u and steer,btohqsg
Bro has anyone here tried carx on mobile,btohqsg
Their comp drift matchmaking is so screwed,btohqsg
I just tried out the game cos I was bored asf and they put my shitty ae86 w almost nothing against a fully built corvette,btohqsg
How the game runs is like ????,btohqsg
Like why wld this be a good matchmaking,btohqsg
I got the same guy twice,btohqsg
i saw this pic on tiktok dam funny fr,btohqsg
Got the 5 series one also,btohqsg
EH IF U HAVE IW SEE,btohqsg
I've seen it like 4 times on tiktok HAHAH,btohqsg
ngl might recreate this cfm kena kick out the station one,btohqsg
I mean there's only one way to find out,btohqsg
Wait a minute.. isn't one of those pumps a diesel?,btohqsg
Hi guiz pls support my diecast insta page!!!,btohqsg
Is that a Mitsuoka Le Seyde?,btohqsg
reply abit the early ah boss,btohqsg
Deliver criminal to top of cliff for Death Sentence by hanging 😂,btohqsg
Damn bro is that the covette shelby cobra Hybrid?,btohqsg
nah thts the ford gtr39 f45 ferrari lolferraai lambo countuch,btohqsg
The one with the V7 rotary engine?,btohqsg
it means no one plays that game,btohqsg
guys lim chu kang got ghost,btohqsg
lim chu kang is where wtf,btohqsg
omg why are yall there 😭😭,btohqsg
lucky i stopped there to put gps,btohqsg
i was driving my friends were all shitting their pants but i kept calm and uturn and slammed the accelerator,btohqsg
I usually go there to do shoots,btohqsg
Got instance with white lady in back seat?,btohqsg
I meant  paranormal white dress lady with long black hair 🙃,btohqsg
Must be some lady visiting her realtives,btohqsg
Next time strap Hazel to the front seat and drive to lck area 😈,btohqsg
I got go that area before on my bike near mdnt but I got thermal delivery box so whoever tried to sit on my bike go bye bye and fall off,btohqsg
same i like getting slap too,btohqsg
Later he b*tch slap back idk ah.,btohqsg
@iamiggyshe want you to slap her bro. Go for it. Next meet be a slap fest 😂,btohqsg
No ah  just to scare the living out of you,btohqsg
Then go visit lah! Your ancestors and arwah are buried there,btohqsg
i become ghost and suck your soul,btohqsg
