text,group
Those ask ppl buy things for them give extra tips mostly are scammers la.,btohqsg
I need the closest courier...... Buy shit from shit stallTotal abt shit priceDelivery fee is skyhigh price.This customer disturbing drivers for 3years in llm liao,btohqsg
Llm is best app to expose how abusive sporeans are . Some  customers are just low to the core.275thomson road a restaurant ever ask car drivers send 120packets of food for them at $16😂😂They think this is Nepal?,btohqsg
120 packets of food do weigh abt 50kg,btohqsg
Llm should have filtered these orders but it wasn't happening. Been scammed Drivers made police report still no improvement.  No one will be so generous to hang a bag of money on ur door  good luck to new drivers. Happy CNY.,btohqsg
The prob is this guy using overseas numbers. He has multiple and many many overseas numbers,btohqsg
Did you take it in the end though?,btohqsg
I did llm from start. Ever took 3 yrs back. Their numbers all diff everytime . Malaysia  Indonesia numbers.,btohqsg
Never got scammed. Just curious what they were doing. Cancelled order after that,btohqsg
Yes but is llm too shitty to know what is shitty?😁,btohqsg
Mbs recorded the highest number of visitors ytd😱😱,btohqsg
Then bring drop driver's ratings   amazing system.,btohqsg
The fee very high liao mah. Public holiday rate at most $2 3,btohqsg
They ask me car deliver like this,btohqsg
Should I be getting extra or anything?,btohqsg
At least 10 extra  looks mpv order  if van order add 20,btohqsg
Do I ask from Live chat?,btohqsg
Just ask for 10 extra. U can't go through CS for order upgrading as u are drug car.,btohqsg
Join the public go mbs gamble la. Pack up the parking. I thinking which llm car come mbs kisiao lol,btohqsg
Come in one thing out worse lol,btohqsg
It’s just the fare is low,btohqsg
I mean the it should be at least 19km excluding distance to pickup 😂,btohqsg
Ya should be at least 19km lol  wtf,btohqsg
Guys how are orders now planning to start working tmr,btohqsg
Gg back to normal liao. U miss all the good orders last few days,btohqsg
Any driver registered the valentine day project?,btohqsg
Anyone motorbike rider do gogo sometimes also?,btohqsg
Gogo orders... 99 problems one leh,btohqsg
Guys  last sunday cash out money already in?,btohqsg
So quiet here means good orders today hor? 🤣,btohqsg
Later wife or gf go to bed with other ppl also duno.,btohqsg
If oversize + overweight and i arrived cust,btohqsg
So late alrd where find driver,btohqsg
But anyway help him save peak hour charges,btohqsg
not much different from grabhitch rates lol,btohqsg
Did he “compensate” you in the end? 🤔,btohqsg
You are a very nice chap indeed.,btohqsg
Its big and bulky and most likely oversized but I cannot confirm hahahah,btohqsg
Usually heavy but not bulky i just take,btohqsg
Some cases I ever encountered  late but items bulky. So I kp nicely  they tipped me. HAHAHA!,btohqsg
⚠️ CNY CASHOUT PAYMENT PERIOD⚠️Hi Driver Partners!Kindly take note that all cashout payments for next week will be credited on 15 February 2024  Thursday. This is due to the Chinese New Year holiday which falls from 10 - 12 February 2024  Saturday to Monday.Our office will be closed on 13 February 2024  Tuesday and will open as usual on 14 February 2024  9am.Do ensure that your bank details are correct before submitting your cash-out by this Sunday  11 February 2024  2330hrs.Thank you and have a great day ahead!,btohqsg
Drivers better tell all customers they book llm car doesn't mean they own the whole car for the delivery.Car means small medium size weight less than 20kgBike means small size less than 8kgMpv means medium big size max 50kg in total per carton max 25kgVan means big size less than 350kg,btohqsg
Customers for car orders  have been found abusing and act blind,btohqsg
Dimensions been stated clearly. Tdy I will go out tekan them .I gonna fetch those oversized ones  drive halfway say cannot fetch cos I forgot oversized. Ask them find a new driver halfway the journey. I don't give a fk. I gonna show them what's their opportunity costs for fking around with llm app,btohqsg
I will waste their most precious resources which is time,btohqsg
For acting blind acting cannot read car job dimensions and max weight. Tekan day . Song ah!!,btohqsg
are u one of those spoil market one. 😂End up educating customers anyhow abuse the appU wanna try 1125am city hall to raffles place. Such orders only suit drivers like u. Go do more of this type  till u learn what is cheap labour makes u feel fk up,btohqsg
Want to unite  must do it together. 😅 Cannot you do alone  then other drivers spoil market mahh? Then your efforts are pointless.,btohqsg
Too bad I’m outstationed. I’ll be back only next week then I also want to start tekan customers who abuse the system.,btohqsg
If you’re doing this today  please support our fellow drivers educating them.,btohqsg
