text,group
I’m nice but still not famous,btohqsg
I think  need to improve the zingers a bit,btohqsg
Whats happening? Do I owe nasi padang to someone??? - J,btohqsg
I wonder how  I wonder why,btohqsg
Yesterday you told me 'bout the blue blue sky,btohqsg
and all that i can see,btohqsg
is just a yellow lemon tree,btohqsg
Maybe can help you find the handsome M3 owner you keep seeing,btohqsg
I know how you found out alr-R,btohqsg
Don't think I did. More like you found out because you put in the effort to dig😂-R,btohqsg
Oh no.. PM me. I'll show you.,btohqsg
think can save this for the car meet-R,btohqsg
Hopefully my car will be A-okay,btohqsg
If not I just take grab,btohqsg
Meet up someday ah.. Time to go dark,btohqsg
Is that why you have all the LED lights on your rickshaw?,btohqsg
I tried putting on mine but the Mustafa one spoil quickly,btohqsg
Wow  I just use free speaker from nlb competition,btohqsg
that one cmi brother.. have to get the Ali Express one,btohqsg
I don't remember  I collect many years ago,btohqsg
Ok I save and order next time,btohqsg
