text,group
we hate all keter class scps,btohqsg
Oh I mean they're the dangerous of all,btohqsg
Double it and give it to the next person,btohqsg
im debating whether i should wake up at 5:30am tmr to mug or not,btohqsg
study for it on thursday instead,btohqsg
if you do it at the last minute  it would only take 1 minute to do it,btohqsg
study for it during the test itself,btohqsg
just sneak in the cheat sheet,btohqsg
BECOME MORE BUI BUI THAN EVER,btohqsg
and compete to get the Guinness world record,btohqsg
