text,group
Some girls like quiet quiet guys.,btohqsg
I worst  i only met ü 2 before Nia.😂,btohqsg
Jenna the first i met. Coz of the bear tumbler.🤣🤣,btohqsg
Vin meet beforeBut he never say,btohqsg
We met Little girl by accident,btohqsg
U say keep say meet meet girls,btohqsg
The girls i met before is.JeannaPinkyLittle girlAnd one more the hairdresser.🤣🤣,btohqsg
Orh hor metis u meet also,btohqsg
U even let her touch ur hair,btohqsg
That's where my blue hair came from.😂,btohqsg
Ok la at least i met 4 girls here before.😂,btohqsg
Ask him which girl he meet beforeHe never mention you,btohqsg
They playing some game on guys who meet girls before,btohqsg
Bit i meet before  in my car cam.😂,btohqsg
That time he came take photo of my car while I'm doing hair.🤣,btohqsg
Because he now got ü liao all these doesn't matter.😂,btohqsg
EH U ALL NOW SUPPORTING HIM LIAO LOR,btohqsg
Haha no lah play play onlyI have no issues with it 😊,btohqsg
1 BBT and I'm happy liao,btohqsg
Nearly tio bay pioAlso is never tioSo not counted,btohqsg
U ownself say oneI never say,btohqsg
No need waste moneyKeyboard can le,btohqsg
I better don't give ideas hahaha,btohqsg
So hot gf LiaoMust treat gf niceThen she will be nice to you,btohqsg
Am i lucky that i still single now?🤣,btohqsg
Now I totally understand why this pastry exist,btohqsg
Ohhhhhhh is it for mensus ah,btohqsg
Tiagong girls mensus love to eat chocolate,btohqsg
Was this made for that specific situation,btohqsg
Once he back i cannot liao s liao.🤣,btohqsg
In the end  went to Balestier for soup.,btohqsg
Like anytime will jump on you. 🥴,btohqsg
Not they love to eat chocolate by nature.It's YOU whom feed them makes it special ~~,btohqsg
I think I go blind alr,btohqsg
Now c+ still need go hospital neh,btohqsg
Can't even share to my WhatsApp.😂,btohqsg
Is this classified as porn ?,btohqsg
My friend say is sugar glider.,btohqsg
That is not a sugar glider,btohqsg
Sugar glider not smaller meh... Lol,btohqsg
Sugar glider like hand size.... unless this car damn small lol,btohqsg
The eye same big big one like lemurs,btohqsg
But yes  flying lemur also accepted Answer,btohqsg
Anyway  i saved  convert it then can send already.,btohqsg
I was still thinking why initial D? Then I remembered fujiwara tofu stall. Lol,btohqsg
I find a lot of intern do things very shit 😂,btohqsg
Your intern got follow ü to the beach one ah.😂,btohqsg
But intern very good life nowadays.,btohqsg
I want get whack left right with shit to do eh. Then got the stress then fun,btohqsg
Lmao that 1 all interns la😂,btohqsg
