text,group
But u kenot do relax relax la  do 1 order smoke break then hard,btohqsg
That like the llm medium size bag uh..,btohqsg
Confirm customer like eh why so fast this bicycle come send me..,btohqsg
Next time try stack 3 thermal bag lah,btohqsg
Llm ask her buy bag then she dulan,btohqsg
I lurking behind reading the messages. I already up since 6am.,btohqsg
Classic movie. That changed the motorcycle scene in SG.,btohqsg
Cheap cheap good good $5 to $10 sure ppl buy,btohqsg
U can fetch aunty go llm office buy bag liao  charge her 1 trip llm bike fare,btohqsg
If on the road   see those uncle bicycle bag cui liao give them lo,btohqsg
I got one panda bag ENUF,btohqsg
Grab one I give one unknown uncle,btohqsg
Another big panda bag I give one unknown auntie,btohqsg
Panda got different bag size uh?,btohqsg
My fren give me one old version bike bag last time lo,btohqsg
But we need to buy their kit from gf office before they can activate our acct right?,btohqsg
I used for lalamove 2 months,btohqsg
Then join panda need buy again,btohqsg
