text,group
5000 members. need book few outlets liao,btohqsg
Mt dish out Dividend. It. Won't. Haha,btohqsg
Jt bb jiak so much... I feel bb unloading some. To create fear then whack again... guess nia,btohqsg
anway the PA also different for JT and MT,btohqsg
AGV seems like about to cheong. Major SH sold 5.3m shares at 2.2c on 8 Feb and now 2.6-2.7c. What does it tell us?,btohqsg
Avarga chorJiutian chorIt’s a chor day,btohqsg
B - 150M - 120W - 110?,btohqsg
Loaded REX at 177 !! huat ah,btohqsg
many counters affected by JT !!     hope after 10am will be better,btohqsg
Wa MT who start to throw 112,btohqsg
10am always forcesell timing  can sustain counters will cheong  ba,btohqsg
Other price for JT hard to catch,btohqsg
Why TG UG keep going down.. Everyday wor,btohqsg
Wow TG pulling all glove counter down !!,btohqsg
noticed when TG broke $2    danger sign,btohqsg
Really is BB vs BB liao,btohqsg
G.E.MMT i take profit first. paperhands,btohqsg
MT T+4 dropping is ok ba,btohqsg
This kind of profit no need take la,btohqsg
ya i feel like now good time to go in again lol,btohqsg
Today I really lose chor...MT JT ocean avarga all down...knn,btohqsg
Lose chor.. Anyone want meet bedok reservoir?,btohqsg
Love is one big illusion.... medtec my love...,btohqsg
I cut Mt liao.. Sentiment no good,btohqsg
2nd chance 265/270. Looks like management is trying to encourage exercise of warrants.,btohqsg
wah u play big ah.. cut so tight.. u buy at?,btohqsg
Top glove share buy back also can’t save price,btohqsg
Jt trap shortlist or bb change hand?,btohqsg
MT bb is working hard to support,btohqsg
This jt battle no stop sia,btohqsg
Looks like management might be doing more buy backs. 270 now mothershare,btohqsg
Loaded extra MT at 111 !! huat to 130/150,btohqsg
MT clear weak holder .CIMB 💪,btohqsg
No more bullet to load MT.. knn MT,btohqsg
Aspen so cool  no blocking at 245 now,btohqsg
BB show no mercy  may take a few days to flush out contra players !!,btohqsg
If I am the bro who have 5m jt shares ytd  I will drop balls this morning.😅,btohqsg
Oceanus drop why no ppl kp ah,btohqsg
Haha. Management smart. Share buyback 52 week high. Warrant in the Money by alot  potentially raise 1B,btohqsg
hope TM can announce Fat dividend and bonus issue !! huat ah,btohqsg
their bulk is city plaza peninsular and sim lim. the rest is here and there,btohqsg
Aspen go goo...please chiong to >245,btohqsg
how often u see such savvy malay businessmen actually. no offencebut not eligible to be president lol,btohqsg
Nice. Can keep in watchlist and hope for some good news for their enbloc. It's been awhile. Lol,btohqsg
When all med stock is dropping u want aspen up,btohqsg
Hope STA later drag all medical up again,btohqsg
ASTI faster leh  everyday collect 36,btohqsg
their property list. since i am inside might as well share save the trouble,btohqsg
Jialat...  Good news worse than no news. Yum gong,btohqsg
im here and hairless already no see youwhy you dump JT MT,btohqsg
