text,group
Any of my brothers here stay in the West..???,btohqsg
Actually u all take out sticker by yourself they also wont know ma,btohqsg
Need take photo show them de ah?,btohqsg
All the car job snatch damn fast also,btohqsg
I thought i kena suspend or what. I on totally 0 order,btohqsg
Then after few sec pop out,btohqsg
Hi there  sticker verification for the month of October has started. Please read and understand the requirements and submit the pictures of your vehicle with the sticker using this link:http://bit.ly/LLMStickerVerificationby 11 Oct to be eligible for the advertising fee. Thank you  Lalamove Singapore.,btohqsg
Me ambush at taka also ppl faster take order.,btohqsg
Me old man old fingers. :(,btohqsg
Ok one less monk fighting for wisma/ taka jobs. The rest of you guys heng heng good luck!!!,btohqsg
Those staying in west..My friend is doing home catering. Usually the orders are on Monday  Wednesday and Saturday.Lunch and dinner orders.Can make about 50 plus for lunch orders and 50 plus for dinner orders.Pick up is at West Coast. If anyone keen pls PM me.,btohqsg
Lunch pick up is at 10.45am.Dinner pick up is at 4.40pm.,btohqsg
Lunch orders about 4 to 6 locations. Clustered.Dinner orders also same.,btohqsg
Most importantly is how much are u offering.,btohqsg
Can I set waze as default gps for lalamove app android?,btohqsg
What gps you guys are using?,btohqsg
Don't rely too much on GPSAlways wrong 1,btohqsg
But Waze show speed camera and etc,btohqsg
I used to only use waze,btohqsg
But cannot see speed camera & eh,btohqsg
Trust it took me awhile to get used to it but you can add additional stops unlike waze,btohqsg
The layout is way better & cleaner,btohqsg
No delivery no food to eat,btohqsg
Sometimes need enter the postal code in google,btohqsg
Then show the condo or building,btohqsg
Yeah bro really respect ya all riders.,btohqsg
You can see the location NAME,btohqsg
I want to change to van good or not?,btohqsg
U safe riding but still will kena from others or something else.,btohqsg
Buy small van better or the standard van?,btohqsg
Because right now I see coe is cheap can buy,btohqsg
I thought must have own van?,btohqsg
Is 1.7m van enough or take 2.7m,btohqsg
Now coe so cheap is slot cheaper then renting.,btohqsg
Van can find other delivery lobang,btohqsg
You recommend what van to rent?,btohqsg
🤷‍♂Ask mbr here drive van 1,btohqsg
I thought of nv200 basic van,btohqsg
Outside also can find 1-1.1k van,btohqsg
Bro  u drive car can make 150-200 daily?,btohqsg
Per week got at least 850/900,btohqsg
We don’t need run as much trips as bike cause fare higher,btohqsg
Bike up and down very tiring..,btohqsg
I think you send parcel better then take pax,btohqsg
But after deduction can bring back 80-100?,btohqsg
Good morning my fellow Lalamove family. Take care and have a good day,btohqsg
One more time ur advertise g you are out of this grp. Last warning.,btohqsg
I month only do 1t also tio this type lj pax,btohqsg
Next time no need go live chatJust complete job andmassage to lalamove WhatsApp,btohqsg
Cbd non cbd cbdExtra 2 x $2,btohqsg
