text,group
he got girl in passenger seat,btohqsg
One more reason why I never honk or flash,btohqsg
Later she think you do something wrong,btohqsg
i always got girl in passenger seat,btohqsg
eh like that i send whole pic ah,btohqsg
he's too dumb to try anything,btohqsg
i go down take sd card,btohqsg
You pm I cfm for you,btohqsg
eh if yall got JDM car,btohqsg
then ur exhaust no sound meh,btohqsg
Limpeh tailgate  high beam all the way,btohqsg
better be a JDM SPORTS CAR,btohqsg
u have seen how he drives i think historyofman will shit his pants,btohqsg
DONT TELL ME TOYOTA ALTIS JDM LEH,btohqsg
I tell you correct or not,btohqsg
yah u dm us if u find,btohqsg
No  I scared of pak Imran,btohqsg
INSTEAD OF ASKING ME OF MY CAR MEH,btohqsg
i dm you if u find us,btohqsg
sg so many how i know,btohqsg
Your car model you reveal alr,btohqsg
i forgot my car mod until quite unique,btohqsg
Yes this is what made us think it's you,btohqsg
i see then straight away know liao,btohqsg
lmao i gna go sleep liao sia,btohqsg
EH U ALSO KNOW THE REGULAR TRAFFIC JOKE HAHA GOOOODMAN,btohqsg
Sialah you think I 50 year old ah,btohqsg
If yall see my sunshade can liao,btohqsg
I see but I never read,btohqsg
but we didn’t know u have sunshade,btohqsg
The angle I see cannot read,btohqsg
Yall behind me or infront of me sia,btohqsg
You find any other nice cars in the video,btohqsg
Got a lot of nice cars around that time,btohqsg
u stare at us straight in the eye,btohqsg
They could be in a getgo too,btohqsg
30 more seconds of eye contact,btohqsg
Cus tried to block me from entering yellow box,btohqsg
yes no we would never do that,btohqsg
i realised i nvr view SD card from this comp before,btohqsg
bro that’s why we stare back cos we thinking kns bmw driver staring at us think he who,btohqsg
is that what the banner says,btohqsg
Were u guys in a white car?,btohqsg
dm bro i not sure also,btohqsg
wah so fun sgcm hide and seek,btohqsg
My SD CARD STORE FROM 8AM,btohqsg
bro u think carefully when u were at tampines hub that road,btohqsg
before and after u go see,btohqsg
Wah make it so obvious alr,btohqsg
Btw what you eat at the mall?,btohqsg
