text,group
... Since when do they serve rice for breakfast,btohqsg
Xmm needs to gain some fats,btohqsg
It’s either fried rice or fried noodles,btohqsg
isnt it weird i eat a fuck ton in the morning and then eat nothing at night,btohqsg
Maybe if it wasn’t corn pea carrot every single time,btohqsg
Man I keep finding things to dox John with,btohqsg
no wonder i cant get fat,btohqsg
Maybe my taste buds are too plain,btohqsg
People who ask for extra rice despite the amount of unnecessary carbs Asians eat all the time in Singapore scare the shit outta me,btohqsg
I can always get you a picture of him COUGH,btohqsg
Just ambush me outside camp on Friday,btohqsg
imagine ordering spaghetti and having extra pasta >_>,btohqsg
I assure you I don’t have any unnecessary carbs in BMT,btohqsg
But nah after friday live firing i'll be too tired,btohqsg
If I ever do that  it’s not me. Run,btohqsg
People in America don't eat as much rice,btohqsg
Also I’m a stick so it’s ok for me to eat more,btohqsg
*actually joins in to eat spaghet*,btohqsg
Because they have something called glucose and sucrose,btohqsg
They put sugar in everything  even their low fat foods,btohqsg
physics actually at the top of the pyramid,btohqsg
I’ll leave it to you guys to figure out that low fat foods have higher sugar content,btohqsg
Do you know what the M word is,btohqsg
I can’t seem to read it,btohqsg
when u come back they figure out alr :),btohqsg
Try comparing two products of the same brand (I used meji milk) and see which has higher sugar content,btohqsg
Every good bio lesson had an experiment,btohqsg
weirdly tho hl milk and meiji milk tastes very different,btohqsg
hl milk is fucking thick bro,btohqsg
To ask a legit qn now,btohqsg
Any NUS/NTU comp sci undergrads here? If so is 3.75 cap easy to maintain?,btohqsg
Idk I used to drink that when I was younger,btohqsg
My theory is that the higher ur gpa the more likely you are to be mentally ill,btohqsg
very doable as long as you're not complete dog shit haha,btohqsg
Did u just agree to my agreement of ur statement? 😂,btohqsg
i wanna gun for ddp with chem,btohqsg
icic  are u around there then ? =0,btohqsg
