text,group
Because the expats that come will always be higher than average by virtue of the process,btohqsg
Self improvement ..thot Sg men r v popular with other Asians,btohqsg
I thought we were talking about marrying local..,btohqsg
Than all of a sudden other asians,btohqsg
First class country.. Third class citizen leh,btohqsg
I also feel I third world standard,btohqsg
Time for local guy to look far to fish... 🐠,btohqsg
Actually how do local guys look for partners?,btohqsg
Pap always say our forefathers were foreigners. So as foreigners we came  as foreigners we will leave,btohqsg
Isn’t that always the case now,btohqsg
Tinder and the simi kopi with youtiao app,btohqsg
Want fast action just go hfj,btohqsg
They don't look far enough...The furthest are till Vietnam and China nia...,btohqsg
Hang flower joint.. Wangwang taught me de,btohqsg
Hang flower jointTypically is Thai pub,btohqsg
Ok don’t know this type of pub,btohqsg
The dating apps damn scam de,btohqsg
Local guys must be bold and courageous...,btohqsg
Dating apps also need to hanh flower De.. Virtual flower,btohqsg
See too much Maria sharapova aj,btohqsg
That’s why they don’t match u,btohqsg
😂😂hang virtual flower or live flower better,btohqsg
I think live better la.. At least can see real person.. Not edited photo,btohqsg
Don't hide in virtual world...Step out and do the right thing...Even wrong also shiok,btohqsg
Unless look like andy or Aaron.. I doubt they want poor peasant leh,btohqsg
You must understand...When sinkie adventurous = immature don't know how to plan for lifeWhen expat adventurous = romantic   thinking out of the box,btohqsg
Not all woman go for looks leh...Some really go for characters one,btohqsg
Standard first two criteria.. Well doing and average looking,btohqsg
U see stock u choose nice name or logo or ceo yandao meh lol,btohqsg
Lockdown again instant break-up De.. No revenue.. How to sian,btohqsg
Buy abit only.. Amdk easily beat us,btohqsg
Tesla btc.. How to fight wor,btohqsg
If you cannot beat them. Join them,btohqsg
Maybe follow them go back is grow potatoes,btohqsg
They grow potatoes also can become millionaire,btohqsg
Duakang also a skill...Must look like real,btohqsg
Actually I heard some amdk also empty vessel De..,btohqsg
But at least they dk la,btohqsg
A lot... But they can bullshit well,btohqsg
Not sure.. I only manage to see jav,btohqsg
Come sg mostly cannot make it De.. Those elite sure stay at own countries,btohqsg
Can make it one is like Dyson CEO... come here and go back... Like hotel,btohqsg
The rest come here and cannot go back liao or don't want to go back,btohqsg
Yr AMDK not sure same what I tot😂,btohqsg
Ya.. Usually the company want their best men with them.. Those chwee one send overseas.. Most cases,btohqsg
Or go for portfolio ?Show your dividends and yield,btohqsg
Who came out with this? Even Indonesia win us?,btohqsg
U need to take a break from stock market 😂,btohqsg
People who migrate from poorer countries to better countries have a few option.Capable = US/ CanadaAbove average= Australia/UK/New ZealandAverage= Singapore,btohqsg
2 winners walked home with 5.3m each today,btohqsg
