text,group
I jiu shi see liao that prelude then i diao prelude de.,btohqsg
The owner rebuilding it nicely 😂,btohqsg
Singaporean fave past time..swamp into bolehland at sch holidays😂,btohqsg
Big boss want to go wash car today actually,btohqsg
🔸️SPONSORED POST🔸️Enjoy 10% OFF ALL services just for SCD members!Workshop:✨️FDK Leasing & Services,btohqsg
Me is the odd oneI’m at Holland,btohqsg
@hayleescdboss what time want meet up?,btohqsg
I can acc u from Holland hahahaha,btohqsg
Finally got ppl near meWhere u,btohqsg
She plan sure pang seh one,btohqsg
I only know how to horlan,btohqsg
so what time we meeting got verdit,btohqsg
@DesVvvkor kor she ready liao hahahaha,btohqsg
i dont wan tag already lah lol waste my time also,btohqsg
We can just meet here first what,btohqsg
i got work also coming down from sengkang,btohqsg
dont ask me bring camera ah,btohqsg
but dk i off duty can,btohqsg
Eh or yall wan meet yishun easier?,btohqsg
hurts even more that i can't go,btohqsg
i cannot let him beat me,btohqsg
Not everyday we meet one so rare chance,btohqsg
its competition between me and him de,btohqsg
me not gonna go uni soo,btohqsg
I otw say hi to u all,btohqsg
dam nvm that one far far from me,btohqsg
Jus ensure daily grade all A can alr,btohqsg
yeah ik .y daily all b one c,btohqsg
i need one a push up can liao,btohqsg
You tell them where you going then they will go to you 😉,btohqsg
might as well ask them meet at his house carpark,btohqsg
I got meet friend's at house carpark,btohqsg
Then will go up top floor to chill,btohqsg
"Hi all  I did this gpa calculator for my mentees. Here's sharing with you.You can enter the last sem with predicted grades  that you wish to get and u will then roughly know your ""final"" gpa.",btohqsg
do u happen to be from rp,btohqsg
Ye ik u said dat time i saw the chat,btohqsg
i recognize from thr module name,btohqsg
All meet there go drink kopi together,btohqsg
Car meet up   person meet up😂😂,btohqsg
I need go someplace buy water den,btohqsg
I will be the nanny for her,btohqsg
You can take bicycle go meet them at dam,btohqsg
AlamaK that not easy to learn wor 😂,btohqsg
Me if can not so early.Got to settle things first,btohqsg
If possible make a U turn,btohqsg
I once tried this at JB checkpoint. Ended up stuck in customs for 1 hour,btohqsg
Dont ask me how to save petrol,btohqsg
This one i oso need to learn how,btohqsg
Woodland liao me. Reachimg in a while,btohqsg
You now regular alr ah 😂😂,btohqsg
