text,group
i rmb i had a job,btohqsg
Omg not me getting North Korea,btohqsg
The lady is the chief propaganda,btohqsg
i shall be the only one issuing pofma,btohqsg
Ikr we stop all the propagandaHisBeloved@arsh_hhh,btohqsg
What is this i didnt even incite this but sure,btohqsg
no point arguing for my idol.,btohqsg
side by cupcakes and all is well,btohqsg
Ever wonder why pocoyo always wear a hat,btohqsg
Yes   finally u have realise cupcakke’s brilliance,btohqsg
What is this cult level stuff,btohqsg
and then i just dropped a bunch of coins into the drain,btohqsg
This is why u should pray to cupcakke for luck,btohqsg
No he doesnt cult leaders make their members happy by attacking them at their weakest and making them more desperate for teh cult’s attention as seen from your daily actions,btohqsg
praying that the person at customer service isn't the same as last time,btohqsg
This is just teh first stage,btohqsg
I know I am super happy.,btohqsg
U have enough of the propaganda material ?,btohqsg
join cupcake and all is well 😊,btohqsg
Before he ask u to do more heinous crimes,btohqsg
Like getting other people hair to fix his bald head,btohqsg
Issok cupcakke will protect the dear civilians of the earth and snatch his wig again,btohqsg
The first step is always gaining the cult members trust and making them DESPERATE for the cult and believe everything in the cult,btohqsg
REMEMEBR a cupcakke a day keeps a pocoyo away,btohqsg
I need to continue grinding chem even tho im so burnt out but wtv,btohqsg
pocoyo is making humans its slaves,btohqsg
do not fall for it ⚠️,btohqsg
or pofma comes to your doorstep,btohqsg
dont say i didnt warn u,btohqsg
therefore i shall need to pass pofma,btohqsg
Why am i laughing while being traumatised by Pofma at the same time,btohqsg
to ensure the wellbeing of fellow citizens,btohqsg
Who raise awareness about the dangers to citizens,btohqsg
like that i can also claim pocoyo is a group,btohqsg
good to be traumatised by law,btohqsg
when you go down  pull everyone else with you,btohqsg
and not sth elsesuch as pocoyo,btohqsg
cheapo way but ppl are falling for it,btohqsg
This is the main diff between a cult and group,btohqsg
Cuz i didnt use any brainwashing techniques,btohqsg
omg im sad that cupcakke is sad 🥺🥺,btohqsg
He respect me as the main leader nothing more nothing ese,btohqsg
5 to 10 yrs later  cupcake will stand stronger than pap,btohqsg
That’s just a friend who’s like bored from like,btohqsg
AHEM U WANT ME SAY THE BLACKMAIL MATERIAL AH,btohqsg
when u are facing xtreme boredom,btohqsg
uk pap only got 61% of the vote right,btohqsg
anyone interested to work at sports hub this sat,btohqsg
Anyone got the H2 literature paper?,btohqsg
why is there an ambulance in the bus interchange 💀,btohqsg
