text,group
This eat outside will be nice,btohqsg
Ice cream become milkshake in a matter of secs,btohqsg
Maybe we can check out the creamier at the new mall also,btohqsg
So around here will have 3 places. 4 if you count baskin robin.,btohqsg
Icebar. Sugartown and that creamier at northshore,btohqsg
tomorrow LHL giving COVID-19 speech wooah,btohqsg
i wonder what phase we gonna have,btohqsg
Yeah. I curious as to what he would say,btohqsg
Still ice cream i guess haha,btohqsg
It’s to address “the new normal”,btohqsg
Okie la. I guesa coffee time.,btohqsg
U guys are making me hungry 😋,btohqsg
We.. must all live with covid time are hard but we singaporeans must perserver.,btohqsg
We will push pass this and emerge a bigger and better singapore,btohqsg
COVID-19 will be part of your life,btohqsg
I say it will be a dark colour,btohqsg
I also think roughly this colour range,btohqsg
haha..here cannot insert pic one ar,btohqsg
"then u should say ""sir  im not selling you anything  i just need your two minutes""....",btohqsg
I dont mind. Hahah have a seat lets have a chat,btohqsg
I got nth to do anyway,btohqsg
No dine in only dine out,btohqsg
I sit beside the xarpark entrance,btohqsg
Otw home from ikea~~~ so happy,btohqsg
I saw ikea post it. Damn tempted to go,btohqsg
We bought other stuffs lo  but heng they gave 10dollars gift card for click n collect customers lo.. so offset,btohqsg
I dunno how to appreciate cars 😔,btohqsg
I think maybe tmr i go ikea.,btohqsg
Wait nvm its the weekend. Scrap that,btohqsg
And he bought 2 boxes tat medallions for me! Tdy me happy,btohqsg
Never bothered to go that far for giant,btohqsg
Let me know if its still 24 hr. Thanjs,btohqsg
More huggies for him to tonighttt,btohqsg
No la  pull him play 10 games with me later,btohqsg
U kidding me. I fricking wait so long for this.,btohqsg
It’s a supermarketI dun think there’s changes,btohqsg
I only know that time durian season. Giant had durian sale. At ikea the taxo stand can smell the durian liao,btohqsg
Shld have bought whole fridge home!,btohqsg
Yeah. I usually key in postal code. Then abt 15 min he come pick me up,btohqsg
Eh all go eat dinner ah,btohqsg
Home cook. Ok la. Mai hiam bui pai,btohqsg
What abt u. What’s for dinner,btohqsg
Actually today lunch time I also sit 1.5hours,btohqsg
If by people you mean videos yeah haha,btohqsg
Today my boss on leaveSo I could slack,btohqsg
Think I spend my entire afternoon in the OT,btohqsg
soon. but later before my shower so i settle all at once,btohqsg
I waiting at compass one carpark entrance leh,btohqsg
Hahhah. Usually very difficult to decide hor,btohqsg
Hahah I know tt feeling lol,btohqsg
