text,group
26th cut hair buy new clothes,btohqsg
I duno to dye hair or not,btohqsg
Duno can last till cny or not,btohqsg
Since now i defer ict liao,btohqsg
Then if black roots appear  wear hat,btohqsg
I diy dyed my hair at home. Less than $5. Last about 2 months,btohqsg
I can grow my hair a bit longer liao,btohqsg
I now do comb back hairstyle,btohqsg
Last time hair much longer but i cut,btohqsg
I prefer people do for me,btohqsg
Diff shades of brown.  Sometimes gold medium brown  light brown 😂,btohqsg
In the less fucked world  we only recognise two genders men and women biologically 😁,btohqsg
Those who are hard working  rich and smart with their money hehe,btohqsg
Precisely. God created Adam and Eve. Not Adam and Steve,btohqsg
At least ladyboys don’t go around saying they’re women they just say they’re ladyboy; men in women clothing and when asked if they’re women? They reply no 😂,btohqsg
go back to the west then. sit here  complain and do nothing gum pui 🤣,btohqsg
Miss ding ji fish ball. Nowadays don't open at night,btohqsg
Wah today morning topic so interesting ah HAHAHHA,btohqsg
Was busy in the morning haha,btohqsg
They eggs don’t just fertilise on its own,btohqsg
Hmm Same like some humans too,btohqsg
i will ask for refund  why so much foam,btohqsg
The Guinness from $10 to 11.50!,btohqsg
Excuse me 1 inch foam is the standard,btohqsg
You see his  more than 1 inch,btohqsg
U took a sip before taking pic?,btohqsg
B4 sip..Just now mine.. haven't settle dwn..,btohqsg
Today all never go out ar,btohqsg
I smell ppl eat mala soup..damn,btohqsg
Ya... cos I going back early,btohqsg
The tiger is other table de,btohqsg
How that guy eat mala soup n drink tiger  . Won't laosai meh? 😂,btohqsg
U so yandao liao. Dress up I no chance leh,btohqsg
Ringgit rate: 3.465 not bad hor,btohqsg
My fav salon to cut hair close liao 😢,btohqsg
https://www.instagram.com/reel/C1wPvkzvCS_/?igsh=MWk2ZHdmdWRycjV1MA==Tonight can watch on Netflix already.,btohqsg
Same but not cutting my hair 😅,btohqsg
Then price will drop  cannot liao,btohqsg
He put on weight liao ah,btohqsg
You can hire me to take photo for you,btohqsg
If I got date  then I need money then I charge cheap,btohqsg
So if you want cheaper rate  intro me chiobu,btohqsg
I using my dr products lo,btohqsg
It’s okay I’ll do it HAHAHA 🤣🤣,btohqsg
but may take 1-2 products for myself if you don’t mind 🤭,btohqsg
Ofc take the cheaper one ma 👀,btohqsg
OK you jiayou I go watch Netflix liao,btohqsg
She my mom what you talking about?🤭,btohqsg
Talk to yall after the show hehe,btohqsg
this year is leap year right?,btohqsg
