text,group
And that’s just countably infinitely many people,btohqsg
The feeling when they approximate you as 3,btohqsg
This makes me wanna purge u irl,btohqsg
Too bad you are never gonna see me,btohqsg
What use is knowledge if not to flex,btohqsg
What use is knowledge if not to flex,btohqsg
Cuz I have the buttons lol,btohqsg
Eh how to create group stickers ah?,btohqsg
You make a group and a sticker pack  then you can set the group sticker pack,btohqsg
Okay you can add stickers into a group using the group settings,btohqsg
But it must have at least 100 participants,btohqsg
Starts adding bots to increase the number,btohqsg
Must it be a public group?,btohqsg
AKSLSKSJCKWODJVKD I STILL NEED 19 MEMBERS,btohqsg
Mfw i remember my stickerpack was the unofficial grp pack,btohqsg
Yeah! This pack is way more developed,btohqsg
Maybe our resident memer should make more of them,btohqsg
Thats why i have 0 followings on instagram,btohqsg
Leaving and rejoining messes up my work,btohqsg
Cuz I hate the pop up asking you to follow people,btohqsg
It's because you are sweaty that's why you should exercise,btohqsg
Gives you an excuse to bathe afterwards,btohqsg
U can actually set up a counter for it,btohqsg
Jung hon used the bao sticker pack!,btohqsg
Now I just need john smith to use it,btohqsg
You can't call me out now,btohqsg
Unlike in the stupid math group,btohqsg
I don't understand why Kueh hasn't demoted you,btohqsg
Why isnt there a bio group,btohqsg
Cos bio isn't as kool as maths,btohqsg
I actually have quite a bunch of things to clear tmr,btohqsg
Can i be a kool kid,btohqsg
Does the sun rise from the west?,btohqsg
If ure on venus most likely yes,btohqsg
Okay then you are cool then,btohqsg
Welcome to the cool kids club,btohqsg
Can't wait to finish the work I have to do tmr,btohqsg
Cant wait to sell more templates and get project offers,btohqsg
Whatever that im selling to u,btohqsg
And did you just make your dp visible again,btohqsg
If ure in this grp u cant see it,btohqsg
If ure in other groups as me u can,btohqsg
Thats why it glitches for people in multiple groups,btohqsg
I have to ban you then,btohqsg
But the only other groups are the study groups though,btohqsg
U cant ban someone who had already been bannd’nt,btohqsg
Bovine spongiform enthalpy. Cannot remember the term but here is your dosage of ptsd!,btohqsg
U didnt see the post uh,btohqsg
Math majors are also safe because they were never employed,btohqsg
Thats why u need to take it with LIT as double majors,btohqsg
