text,group
tuesday happy hour run until so late?,btohqsg
Yeah I miss R - J,btohqsg
But that ain't stopping us from planning awesome things for yall! Will reveal some interesting news in 1 to 2 weeks! - J,btohqsg
I KNOW R AND J NAMES AND TAKING THEM TO MY GRAVE,btohqsg
Not everyone as kpo as you leh,btohqsg
I heard E join manhunt before,btohqsg
What??? Really? How you hear faster than me? I don't even know - J,btohqsg
Before we all go to bed. I just saw a riddle online that messed with my head. See whether yall can solve it.RiddleIf I have 3  I have 3If I have 2  I have 2If I have 1  I have noneWhat am I?- J,btohqsg
F(X)= 0    when X=1F(X)= X    when X>1,btohqsg
You stick your poles inside me. You tie me down to get me up. I get wet before you do. What am I?,btohqsg
Ser... why you say the answer?,btohqsg
Does the answer start with T?,btohqsg
When I go in  I can cause some pain. I’ll fill your holes when you ask me to. I also ask that you spit and not swallow. What am I?,btohqsg
What do you call a snail on a ship,btohqsg
I have no idea what you're calculating ser. Next round COE price? 🤭 - J,btohqsg
I NEED TO HEAR THE ANSWER,btohqsg
wait for the vag group engine and gearboxes,btohqsg
Wah I don’t think we can be friends,btohqsg
guys what is the mamak shop uncle favourite rim brand,btohqsg
Then it must be a very good one,btohqsg
I'm as small as an ant  as big as a whale.I'll approach like a breeze  but can come like a gale.By some I get hit  but all have shown fear.I'll dance to the music  though I can't hear.Of names I have many  of names I have one.I'm as slow as a snail  but from me you can't run.,btohqsg
Took you awhile to google huh,btohqsg
What has one eye but cannot see,btohqsg
This was asked by a primary school kid to me,btohqsg
Believe it’s over priced with a Swedish badge and made in China product?,btohqsg
Singapore's forgotten EVs  Part 3: The EVA Taxi 🚕In this three-part series  Sgcarmart explores early EVs that promised much  but then never materialised. In Part 3: A taxi predating ComfortDelgro's BYD e6s.👉🏻 Share your opinion and comment why you think EV initiatives in Singapore have failed in the past!➡️ Read ithere!,btohqsg
Qn. If I’m in a chain collision. Back car knocked me  and resulting into my car knocking the front car. Will my ncd be affected,btohqsg
As far as I understand  no but interesting question!,btohqsg
Cuz my car group told me it will be dropped down to 20%,btohqsg
But I was not the one that cause the accident,btohqsg
exactly... sounds logical to me leh,btohqsg
but what do i know haha,btohqsg
I’m away for a family and business trip together so I can’t chat and I found this and would love to get a reaction from a special uncle but sadly will just have to leave the link and let everyone enjoy it…,btohqsg
Jelly!!! At least he has pipes. My rickshaw don’t have 😊☺️,btohqsg
Hi is it ok to cover up the key hole.,btohqsg
But yes fake exhaust finishers do get me stirred… 👀,btohqsg
On door? If you’re not using…. 😃,btohqsg
Hey guys  what do you think of MSIG insurance?,btohqsg
Cheap.buy2 yearYou avoid the 8 & 9 % gst,btohqsg
Shld be  because the car Infront will claim against your insurance.,btohqsg
If my car is in a carpark  no one driving… a car knocked me  and my car knocked into another,btohqsg
And if my insurance company claim all against rear car… that means my insurer and I do not need to pay anything… what justify the drop in ncd,btohqsg
If 2 years then ok but any workshop repair or their's?,btohqsg
Price about the same as NTUC if any workshop,btohqsg
Anyone has any experience with Volkswagen Polo/Golf? May consider getting one maybe with about 1-2 years left for work purposes. Wondering if it’s a good call or are there other hatchbacks worth looking into?,btohqsg
Don't over think 😅 you know the answer.Of cos parked car is different story.But if you in the car  in a chain collision  they always said you never keep a safe follow distance.Why NCD drop? Because kena claimed. Lose money.😅You can use your wife name  if she has full NCD to buy insurance  transfer the ownership to her.,btohqsg
Not sure  will check it out,btohqsg
Rented a fairly new Polo recently during an overseas trip and really enjoyed the drive. Definitely not expecting the same quality of ride with a much older car but want to make sure it’s fairly fuss free and reliable (which I’ve heard unfortunately Volkswagens are not) but wanted to gather more info before shopping around,btohqsg
Not sure ABT this.Life never fair.,btohqsg
If you want problem free  VW is wrong choice bruh,btohqsg
