text,group
fucking IV5 and sharps in the general waste ah,btohqsg
legit gone case already the next few batches,btohqsg
what yall doing with ur free day on monday,btohqsg
Why do I have graded assessments in just a few weeks 🥲,btohqsg
Why lecturer say got sch leh,btohqsg
Yeah ok same  it’s jc ig,btohqsg
I forgot huixin jc then we poly so sian ah no holiday,btohqsg
they got SH we don’t 🥲,btohqsg
Sec sch fine  jc not fine,btohqsg
Omg wait it’s only been 3 months?,btohqsg
Great start to the freshmen year,btohqsg
Even brutal adults give you 9am,btohqsg
Is there rainbow I don’t see it,btohqsg
Jk I was damn sick on weds,btohqsg
Then my friends legit scolded me for GG sch,btohqsg
why u always asking me why im free,btohqsg
its raining like shit and the match is on hold,btohqsg
so im just sitting here trying not to fall sleep,btohqsg
but u never ask anyone else,btohqsg
eh midget urs was tm or tj,btohqsg
id rather call u midget than bedok 💀,btohqsg
i asking bc im playing tj today,btohqsg
later i win against some xmm u had a crush on,btohqsg
I’m very sure Bedok did not have a crush on anyone.. what more an xmm,btohqsg
I took 3 day mc this week,btohqsg
This what you get for Pes A  who said pes a is bad,btohqsg
I’m a 17 y/o girl but ok,btohqsg
bro iw study but theyre hogging the tables,btohqsg
nah u love me too much for that 🥺,btohqsg
all i have to do is stand up and im superior to every single person in sg,btohqsg
i’ll laugh when u become an ns bf,btohqsg
Will u ever be a ns bf tho hm,btohqsg
why he keep changing bio HAHAH,btohqsg
when morning rises  so does the wood,btohqsg
does it look like got space to study,btohqsg
then i put my books where,btohqsg
yes my ass is on the floor,btohqsg
i wonder if i have off on mon,btohqsg
im gonna pretend like u never say that,btohqsg
see im not the one shitposting,btohqsg
in exchange i’ll never call u midget again,btohqsg
i cant rmbr who is ns now,btohqsg
I THOUGHT SEC SCH KID OR SUM,btohqsg
my brain believe so i confirm,btohqsg
anything that u can eat duh,btohqsg
Yeah that’s what I tot LOL,btohqsg
tell them sit in their court,btohqsg
Js eat rice with long beans and sambal,btohqsg
ej in general is super immature bruh,btohqsg
why chs harder to enter than law now,btohqsg
