text,group
oh ya sorry stream long right so must have extra 2,btohqsg
i ask my father ltr but i think plus tire setup 1.2k?,btohqsg
Need to rebarrel sum idiot go curb rash the rim sia,btohqsg
Not bad eh. BBS LM 1.2k for whole set,btohqsg
Yeah la so common in KL 🙄,btohqsg
Eh but yall look at this ah,btohqsg
My friend edit for me this pic,btohqsg
Oh I thot that was real,btohqsg
Jus zip tie ur springs tgt,btohqsg
but like i see the bags price + setup,btohqsg
what abt just dont run them,btohqsg
Get 2 fat people to sit in ur trunk,btohqsg
bags damn ex la bro just run static,btohqsg
But don't go cut your springs,btohqsg
But for a temp setup maybe,btohqsg
Suspension for this about 1.2 also,btohqsg
Saving my money by not buying splitters every other week is my lifestyle,btohqsg
Go thru like 4 front splitter your head gone fr,btohqsg
Who needs one bucket also can use what😈,btohqsg
just extend piping to exhaust there,btohqsg
then oil is the person behind you problem alr not yours,btohqsg
Lmao do like those american ppl the exhaust hangs like bozuzoku,btohqsg
You nvr see like those stance eboys on insta pe,btohqsg
i think i got ah but idg wym,btohqsg
U see how the exhaust stick out,btohqsg
in sg stand no chance one,btohqsg
Sommore u see the curbs at the carpark,btohqsg
If only sg hitech like japan,btohqsg
Got the ex car escalator thing,btohqsg
Botak Kang riding S4 already. 😁,btohqsg
uw see the david goggins effect?,btohqsg
Singapore car scene didn’t disappoint tonight (see if you can guess my favourite 😂),btohqsg
TKDE BKN DIE DTG BSK KE,btohqsg
anyws i got inspired by david goggins,btohqsg
klau psl squats aku suggest kau inspired by tom platz,btohqsg
arnold still imo the best ah,btohqsg
member weight lifting beh actor gile sia,btohqsg
but then tk suma is natty af,btohqsg
This car not long from what i know was involved in accident,btohqsg
But owner does track on and off,btohqsg
From what i know it wasn't really anything major,btohqsg
But the car was the middle man so front and rear bumper gg,btohqsg
Anything bmw I definitely got tea,btohqsg
Just now that yellow a45 is who uh ? Are you in this group ?,btohqsg
Sure is it A45 or normal A class convert,btohqsg
I see alot like to covert a45 bodykit hard to tell unless hear sound,btohqsg
Well we were playing . On the road,btohqsg
A45 pick up slow but if do stage 3> fast,btohqsg
Well is a friendly play and pull so yeah haha just making friends,btohqsg
Mai Lai you M Kor Kor,btohqsg
