text,group
Just joined lalamove. What are the order frequency like? Alot?,btohqsg
Dont know what time can finish dont know food more or less   later mess up how ar,btohqsg
That's why see also scare 😅,btohqsg
I currently doing pickupp  uparcel and viamove. Just joined lalamove,btohqsg
Anybody knows lalamove Hotline. Ever since I d/l the new app  cannot log in num n password  send me retrieve password also cannot work.,btohqsg
Very fast 1All same blockOnly difference ppl,btohqsg
I've managed to grab an agent thru e old app  he's rectifying now. Thanks guys.. 🙏,btohqsg
Oh ok but the food 3 bag I scare,btohqsg
Wah thank God shop cancel my order on sunday I can have good sleep 🙏,btohqsg
This one no gd.. Did once,btohqsg
U have to leave on tables outside.. And its like free for all,btohqsg
One order missing.. U have 2 Cs calling u non stop,btohqsg
If some body take how ???,btohqsg
A lot of food and plastics,btohqsg
One place maybe 6 to 7 orders,btohqsg
A lot of them from the building will order.. And u place on the table outside for one location,btohqsg
1 student come take double jia lat,btohqsg
If u done why q before  it can be one chicken rice one order number,btohqsg
The one location there will be multiple orders,btohqsg
U place them on table outside... U see no one there... U leave..,btohqsg
They will come down to take their own order..,btohqsg
Someone take wrong  Cs call u.. U miss one order.. CS call u,btohqsg
Later deduct our wallet money 💰,btohqsg
Now cashout take so long meh? More than 7 days liao sia,btohqsg
Hi! If cancel scheduled order in Feb will kena penalty? Already kena one warning for cancellation (it was suay because I stack order and the first restaurant pack wrongly and got to repack),btohqsg
I encountered twice  guys remember to call customer to confirm.,btohqsg
I saw duplicate orders. Same order but there's car and also motorcycle.,btohqsg
Llm new app is a downgrade,btohqsg
I wonder duplicate orders. Accept liao then reach to pick up say taken. How sia,btohqsg
I got it before  customer pay me half.,btohqsg
LLM consume a lot of petrol,btohqsg
Yes mine too cannot upload picture,btohqsg
Is the live chat ok? I try to live chat cannot get through?,btohqsg
Some issue not able to upload,btohqsg
The whole app is down can't even do live chat,btohqsg
Cannot upload photo waste time for this uploading new setting fixtures,btohqsg
I thought its my phone issue,btohqsg
Anyone got kenna this scam in Dec?,btohqsg
Pls be careful when doing purchase for customer orders  esp if it’s cash involved.,btohqsg
Ask you to pass $150 to the receiver ah?,btohqsg
Ya man. To pay seller for the iPhone 😕,btohqsg
Of course reported. But now  Lalamove push blame on customer and me. Refuse to compensate... trip was $30. Only willing to pay. 1/4 of the delivery fee.,btohqsg
Wasted two hours of time and petrol. Then lost $150 plus $30 delivery fee sia... feeling damn cheated.,btohqsg
Police says got others affected by the same scam.,btohqsg
Ya always have this kind of orders one,btohqsg
Don't know why police never catch them,btohqsg
Target delivery people is really cb,btohqsg
What ever job ask u to pay 1stJust ask cso cancel,btohqsg
Any how put additional chargeBetter becareful,btohqsg
That one is interface from user app la,btohqsg
