text,group
HE WILL EAT IF YOU FEED,btohqsg
Try this leh I wan see,btohqsg
Still birthday month hor. Remember to take candles.,btohqsg
2 weeks later I still have birthday dinner 😂,btohqsg
Can crossover month one! It’s ok!!!,btohqsg
Guys processor amd Ryzen or Intel good for laptops,btohqsg
Intel. Ryzen is equally good but issue is Ryzen when paired with a Radeon gfx  has some driver issues.,btohqsg
But speed wise arguably Ryzen is just as good. But since it’s a laptop  the gfx options are limited. So best to stick with intel,btohqsg
Wad type of word is tt Sia!!!!,btohqsg
Thats the currency for India and Sri Lanka,btohqsg
Ya I know... But who cna guess will use tat word Sia..,btohqsg
I play the Malay one laggi 😓,btohqsg
Tat day got kakak  den got rokok... Lol,btohqsg
I wish it was Wednesday thoughAlmost…,btohqsg
It’s a quarter into 2022 already. So fast,btohqsg
From my mummy de womb .. lol,btohqsg
Yesterday I went friend house took pic of her cat,btohqsg
Dogs energy level very highCats very chill,btohqsg
Omg I scared the cat scratch me lol,btohqsg
After I delete him He never msg me back,btohqsg
Some damn shamelessDelete le still ngeh ngeh msg,btohqsg
Wa i tot ytd u eat mcd for bf too?,btohqsg
ytd I eat fillet o fish today I eat different,btohqsg
no lah by myself at office he’s alr on site for work le,btohqsg
Why you so kpo leh?? 🤣🤣,btohqsg
Eh since when u here wor,btohqsg
I dunno leh… hahhahaaMany yrs ago.. hahahaSuddenly this group pop up on top so i kpo also,btohqsg
I’m here since 2019 also never see u talk here before lol,btohqsg
I bo talk one la…Need parkinh lot.  HahahaHow to check when im here?,btohqsg
"whats ""hh"" in this context ah? sorry me n00b",btohqsg
I also learning short form…Lets learn harder than yesterday together ~,btohqsg
@Jeannablenow i know why insaw you everywhere…I so shy***After many years  i then realise you stalking me…I’m sorry to realise late.我会对你更好的,btohqsg
I think I joined ard Jeanna time,btohqsg
Tsk tsk u got so many of my selfie liao 😏,btohqsg
Cos u req for selfie right,btohqsg
Each time see you must tell you send selfie…Its norm liao..,btohqsg
I never lo…I’m the most genuine person you can find here lo,btohqsg
Ya i rem i start active in 2019,btohqsg
Hahaha can help me check this acc?,btohqsg
Ai zai…Once collected  i will paynow you $1.I will keep $0.07,btohqsg
I started the business open the opportunity  you manage operation.We work as a team,btohqsg
Dun anyhow paynow… jus kidding. Later 反贪污 catch,btohqsg
I now watching 双天至尊，tats why say bob,btohqsg
都说了。I’m the most genuine person liao,btohqsg
You wan see left side or right side?Left side have a small mole,btohqsg
The local drama lo… 李南星 郑惠玉 act one,btohqsg
You so catfish..u dunno one la…Only genuine people will know,btohqsg
I think cat give birth to fish cause last name is Cat,btohqsg
老实嘛Who knows your like to see the side with a mole leh… ☺️,btohqsg
Rolling eyes is in trend now???,btohqsg
