text,group
i cannot afford to form emotional connections anymore,btohqsg
idk how to say but yeaaaa,btohqsg
Ahs like 6-7 express classes leh,btohqsg
Idt i will even proactively make new friends in jc kek,btohqsg
Dancer is a boost to anything,btohqsg
Cause what else do ppl gossip abt,btohqsg
dating stuff attracts most attention for my case back then,btohqsg
"""eh uk who date bla bla""",btohqsg
idk sia i feel like i very gg ady,btohqsg
Even now in mi also lol,btohqsg
my grades cmi my ECs also cmi,btohqsg
After awhile it's like oh ok they're dating,btohqsg
PDA and touchy in class HELP,btohqsg
Damn there's a national AVG height?,btohqsg
Atarax are u pobby from discord,btohqsg
No? My discord username is diff,btohqsg
Got a guy here like 190,btohqsg
dammnit i missed the matcha face reveal,btohqsg
i was 182 in sec 2 💀💀💀💀💀,btohqsg
I thought the 4th pic made u look like a tank,btohqsg
blud when i sec 2 im 155,btohqsg
but he cant even do 1 arm pushup,btohqsg
gg sia my dad is 175 and my mom is 150,btohqsg
what if i just eat meat,btohqsg
do i still have hope of growing taller t_t,btohqsg
actl i just want to be a bit taller,btohqsg
but i dont hate my current height la,btohqsg
yeah we r the real shorties,btohqsg
we have considered such stuff b4,btohqsg
can face reveal again i missed the big moment,btohqsg
she prettier than u can alr,btohqsg
Dude I 160 and if u shorter than that then 😶,btohqsg
we all know ur pfp is ur bf,btohqsg
If uw show ur face  do it full profile like mug shot,btohqsg
Ahh do remind me Iw tag that easy guy epinox after a few months ltr,btohqsg
SHE SAY SHE WILL ADD SONG TO MY PLAYLIST UNTIL JOW HAVENT ADD,btohqsg
Matcha green tea with whip cream,btohqsg
Ya la or yall think i bring a softtoy out ah,btohqsg
hamster is a keychain  last time i want to buy bday present for my friend   then there was a buy 1 get 1 free  so i bought a cat for my friend  and i buy the hamster cause it looks like the bunny,btohqsg
Those pics were at ion orchard,btohqsg
Blud try hard like UwU 😳👉👈,btohqsg
we all know u hv a crush now,btohqsg
No bro it's like a cross section,btohqsg
Like mortal Kombat split into half,btohqsg
that slots reserved for my gf (ion have one),btohqsg
Cause her eyes look like boba pearls and her fur looks like milk tea colour,btohqsg
If yall see a girl with a big bunny bag yall know who it is lol,btohqsg
yo matcha as in the tea blud,btohqsg
Ig I'm the odd one out,btohqsg
i got the first 2 numbers right,btohqsg
