text,group
eh got sec 5 guy here,btohqsg
do those ns men who get gf in ns,btohqsg
i sometimes wonder how I passed a levels,btohqsg
start going after other girls instead,btohqsg
bro I can send u but only when I'm home :((,btohqsg
NS now? I'm in ITE graduating soon,btohqsg
but guys also not loyal one,btohqsg
if ur dating an ns boi boi next time,btohqsg
I usually study until 10 then go home 🤡🤡🤡,btohqsg
nah bro I gg home alrd,btohqsg
i by this time at home alr lmaoooooooo,btohqsg
gna play among us until I pass out LOL,btohqsg
I'm in australia now so oso cannot creep,btohqsg
Wow meaning you JC. Tok gong 👍🏻,btohqsg
during my As period I always go there study,btohqsg
I go fork and spoon food court ah 🤡,btohqsg
oh yeah  but I don't live near there,btohqsg
u will look back on it,btohqsg
and be proud of ur achievement,btohqsg
that is if I have achievements 🤡,btohqsg
but if u can get a good seat there  q nice,btohqsg
how tf did I do all that,btohqsg
Not sure who is that for,btohqsg
yea aft libs closed it's been more crowded,btohqsg
You told him to go away lol,btohqsg
yaa my usual cafe kicks me out :''),btohqsg
keep ur flirt in ur pants!!!,btohqsg
then u can come to my place ;),btohqsg
Hey u gotta get thru my manager first,btohqsg
Jokes on u  i dont wear pants🤡,btohqsg
Oh yea did i show u,btohqsg
or places like cross street exchange,btohqsg
can't sia  too much sleepy vibes,btohqsg
Instead of UC logo they give me 1AELG logo@Leeface,btohqsg
use the $100 gov give úwù,btohqsg
Not enuf for even a night,btohqsg
U book this period is alr 106 for small room,btohqsg
Mbs can forget at that price,btohqsg
@Ginxedwe ask milo pay the remainder,btohqsg
is he in tekong or smth now,btohqsg
Theres this shady place with a study room at jalan besar,btohqsg
Shady as in its tucked away beside hdbs,btohqsg
Nth shady actually going on inside,btohqsg
stop crashing my girls night 😤,btohqsg
Ur the one who suggested it,btohqsg
i tend to think that milo’s sgexams owner,btohqsg
how many times have u asked,btohqsg
Hahahaha u need book room first,btohqsg
when ur in NS  rmb to date,btohqsg
Isnt it supposed to be me,btohqsg
