text,group
Lucky i set system sell off oceanus,btohqsg
2.08  I remember I sold at 2.32,btohqsg
No one dares to pick durians,btohqsg
Last week tot durian go pick scarely is chao durian,btohqsg
@MysticDaxStill holding Blackgold? Just saw that it has broken 16 and now at 15,btohqsg
Too much meat for them to short,btohqsg
Yeah staying out for the time being feels safer,btohqsg
Still have Geo for good dividend and good price,btohqsg
Cut some here. Overall market sentiments don’t look like recovering soon.,btohqsg
Blackgold made more losses. Nonsense company,btohqsg
Today is fair..... All red red including ocean,btohqsg
Knn bg.. When s laden come to rescue,btohqsg
They slowly wait till price damn jialat then come buy into their mines cheaply,btohqsg
Just see how sg Indian companies performed,btohqsg
S chip got con at least got decent,btohqsg
Indian ones which ones still around and doing good,btohqsg
Name me a good India listed company here,btohqsg
At least this one distribute $Maybe too performer Liao,btohqsg
My money still stuck inside lol,btohqsg
Faster than speeding bullet.61 in sight.,btohqsg
The sales proceed.. The company still got residue Haven payout.. Covid can't go court hearing.. Keep delay lol,btohqsg
Today shortlists all blind one anyhow shoot,btohqsg
Wa heng I run away🙀 Was still upset about not running away in the morning,btohqsg
They short also need to cover back ?,btohqsg
wow  oceanus become chaw tar abalone? SGX oh SGX...,btohqsg
Does anyone know some good US stock groups? I want to buy US stocks😐,btohqsg
Huh? You mean after few days then cover?,btohqsg
Some can short and leave open until u song then cover,btohqsg
Shorters of oceanus today man of steel .,btohqsg
Shen yao power.. still green in red sea,btohqsg
i hope uncle peter dont let us down for avarga.,btohqsg
If break 111 then u see more show,btohqsg
If secura break 88 will be more ugly,btohqsg
Peter don't like market to read him,btohqsg
Last few days what cheong can short ba,btohqsg
@yamseng68u zhun leh say ocean 61,btohqsg
Come from where go back to where,btohqsg
SGX market heaven for shortlists.. Really shit,btohqsg
REX also touched 166 !! wave E,btohqsg
no. cos OPEC meeting on thursday  oil future might U-turn,btohqsg
based on yesterday MT chart  breakdown at 107    can guess 98 can not hold     SL at 105  lost money,btohqsg
Either cat bounce or tiger bounce,btohqsg
sideway    cos opec meeting on this thursday !!,btohqsg
If oil futures down will affect oceanus?,btohqsg
Dow 2 days up more than 1000  sure take profit de,btohqsg
Up we no follow  down we follow,btohqsg
Care hor.. Don't think pick durian.. Mostly are poisonous now,btohqsg
theme of the day must pin,btohqsg
I see the big show not here yet leh.. When all dumping and shortist all in tgt.. Same as September effect..,btohqsg
Fund Major shift to bank  reits and travel,btohqsg
