text,group
Wow.. 2-3 girls staying at your house? Idol,btohqsg
hahahh i wasnt rly a male slut i was just really liked,btohqsg
ikr he ant keep the deal to himself,btohqsg
now once in a while we will catch up at each other houses...better also la...,btohqsg
2 sleep side by side...1 sleep where? on top ah? LOL,btohqsg
Mebbe he stay 3 stories bungalow. One on each floor,btohqsg
Got 3 beds.. roll over 🤣,btohqsg
eh.. where he go?? share story halfway nia,btohqsg
need to wait for DLC is it,btohqsg
Maybe the 3 of them everyday fighting over him,btohqsg
ya lo.. still buy 1 free 1.. this one is big one or small one,btohqsg
One morning shift one afternoon then later night shift,btohqsg
How crazy would it be if they work and pay for him then he house husband,btohqsg
Probably for him but not me,btohqsg
oh.. so they know about one another?,btohqsg
he got 3.. step 3 boats nia,btohqsg
Yeah I just tell them hey  I'm not able to feel deeper emotions like love and I cannot be your boyfriend but I can feel affection and I understand if you wouldn't want me but I'll be here if you need a listening ear  some leave most stay,btohqsg
Probably able to connect when sleeping together,btohqsg
Probably  I think cos I listen and am physically affectionate  maybe that's why,btohqsg
so how did the buy 1 free 1 is comes about? the girl intro her friend to u? like say hey.. this guy cant connect emotionally.. but can connect physically like usb port?,btohqsg
hahahahahahaha piak piak say piak piak lol physically affectionate lol,btohqsg
most important thing is.... so got foursome anot? 😆😆😆,btohqsg
I try to not break up friend groups lol so  different friend groups,btohqsg
Probably bc of hugging and eye contact,btohqsg
probably you should change ur nick from crush to crash,btohqsg
hug ah hug jiu piak piak liao,btohqsg
What matters was that u enjoyed the physical affections right,btohqsg
I don't get intro I try to be lesser known,btohqsg
i also wanna go hotel hug hug only 😔,btohqsg
Yeah  it's like a give and take,btohqsg
probably you go hotel hug yourself,btohqsg
But how come u couldn’t stand them?,btohqsg
Hahahahahahaha this one off topic lol,btohqsg
We talking about hug hug  smash smash  hotel hotel 🤣🤣🤣🤣🤣,btohqsg
I just joined chat didn’t see HAHA,btohqsg
@Myhousesleepingyour house sleeping? where are they now?,btohqsg
still got how many crushing on your bed?,btohqsg
I like my privacy alot and sometimes I just don't feel like talking I just wanna be by myself on some roof top and chill there   so when I feel the need to connect with someone I'll text them,btohqsg
when you need then you call,btohqsg
Translate to: sometime I Sian I alone but then when got feel I text one of them come piak piak 🤣,btohqsg
So 1 call and u get the affections u need,btohqsg
nothing wrong with some booty call 😆,btohqsg
Cutie  you need to be so obvious or not,btohqsg
no need to spell out de,btohqsg
I am amazed though...some girls can accept such arrangement,btohqsg
are they lonely now.. i wanna connect with them too.. i dont mind filling in the gaps between,btohqsg
Actually I’m more interested in where got roof top can anyhow climb,btohqsg
I think he stay condo then got rooftop garden can go,btohqsg
Sian …. I hdb only got corridor,btohqsg
nowadays HDB also got rooftop garden.. with gym equipment also 🤣,btohqsg
