text,group
Nobody eats mookata from 7pm till 11pm,btohqsg
Haha... grill also spoilt. Grill so long,btohqsg
After eat mookata will smelly so find a place to shower..,btohqsg
What kind of after dinner plans you intend to have?,btohqsg
Couldn’t get pass 4 episodes. Too slow,btohqsg
Eh... I thought u would appreciate it lol,btohqsg
I feel McDonald’s one more crispy.,btohqsg
Tmr go try! Taro is love!,btohqsg
The profile damn fake lor 😂😂,btohqsg
The ghost aunty in the lift wanted to save her  hold her bag. But they still go,btohqsg
It's taste nice. But not fantastic ask Burger King taro pie,btohqsg
ehhh don like that i scare.. i cant sleep.. ltr insomnia again,btohqsg
i need u to be with me.. come find me... u be my protector..,btohqsg
this is agreement between 2 of us,btohqsg
i put ur pic around my house,btohqsg
I went to eat here cuz I was attracted by the pretty lights,btohqsg
No lah It’s a coffee shopPork leg rice $5.50!,btohqsg
if thai 5.50 sgd the pork leg is ex,btohqsg
Look nice onlyThat’s why I only talked about the lights LOL,btohqsg
the 5.50 worth the light ma😂,btohqsg
i more to food person i see liao depress if like what u describe,btohqsg
Lmao early morning u 2 so funny,btohqsg
So did we both made ur day?,btohqsg
I hope ur day will be better cause of me~,btohqsg
U like that say I jinja sad,btohqsg
Why I got so many things in office today. Zzz,btohqsg
Like still have rain.. cannot go too far also,btohqsg
Dun ban him before he tells me what he means by Andy Lau,btohqsg
Just take it as compliment 🤭,btohqsg
Lol play victim card. High hand,btohqsg
I don’t think being called Andy Lau can be bad in anyway,btohqsg
Every one go out walk be careful kFloor slippery,btohqsg
Ohhh i still duno what to eat,btohqsg
Today my colleague and bosses ask me why dress up today,btohqsg
Dunno. He hug toilet bowl before one.,btohqsg
U Aaron. U got the bod,btohqsg
Yea but still humid. I walk outside still can perspire,btohqsg
You got 20% more followers than me,btohqsg
Eat my share for me  thanks,btohqsg
Why the coffee got eyes but no mouth,btohqsg
Why no black sauce ~~ 😋😋,btohqsg
Ok la today not very busy,btohqsg
Cos he shocked until mouth disappear,btohqsg
U don’t bully my 1-7 hor!,btohqsg
Everytime at this hour feels like sleeping,btohqsg
什么话  how can let my 1-7 kana bully,btohqsg
Like how I’m waiting for u to accept me as a whole ma?😍,btohqsg
Relax relax ok~ I give u a warm honey later,btohqsg
But Netflix Le and chill not boring Le~,btohqsg
My dream is to be wei Xiao bao,btohqsg
