text,group
Planning for a workation in bkk... Any guidance?,btohqsg
I assume he is at home.,btohqsg
Someone see her super chio. Run and tackle her,btohqsg
Someone try to make her fall for him?,btohqsg
Is it the muscle or the shin.,btohqsg
She more chio than meI jealousSo I kick her,btohqsg
I’ll wait for u to be back my love,btohqsg
Not you auto fall for me meh@xPinkyz,btohqsg
Nan ban qiu zai na er?,btohqsg
Stml we go date.. we go eat this.. but on u ar.. cause i no money,btohqsg
noooooo i mean she had 54 sticks!!! 2 more than yours!!!!,btohqsg
U…. Jiak too full is it,btohqsg
It's countable becuz her cam gud,btohqsg
there's nothing wrong with the eggs 😡,btohqsg
cause i saving future money for her😳,btohqsg
na jiu yong liang yuan beh,btohqsg
small money she pay big money i pay😳,btohqsg
if@bunbunweni can ask her join us.. but go go another table eat don.. then show her . i feedS一口 then she feed me 一口,btohqsg
I’m not referring to yours. 😂,btohqsg
English? my chinese not so good😢,btohqsg
How i wish i can kana ur GT,btohqsg
Effort sia you! Lol! Next time we go  challenge 60!,btohqsg
still got one more tray of broccoli,btohqsg
En en~ next time cook for you!,btohqsg
Dun need next time. Do it now,btohqsg
I… I… didn’t eat it! 🥲,btohqsg
U Sibei busy. Need cook for so many ppl,btohqsg
She say the answers le ma???,btohqsg
It’s ok~ must take care of all your tummy mah!,btohqsg
I will remember u say I old de.Lol,btohqsg
still got more sticks not shown ar?,btohqsg
You 2 still going at it ar,btohqsg
i also didnt do anything but he so knn,btohqsg
You two need to maintain ah,btohqsg
From 11am till 10pm  buay sian ah@IamSoDamnFaT@Jypancakes,btohqsg
tskkk!!! where the 2 sticks go?!,btohqsg
She too hungry n eat with the stick,btohqsg
or you also eating lok lok?,btohqsg
I miss jb lok lok 😂,btohqsg
its okay. i believe you. Enjoy!!!,btohqsg
doesn't make it any less shocking....at the time 😆,btohqsg
Wanton mee wanton mee wanton mee~~,btohqsg
this not everywhere in jb nice de,btohqsg
Need me to help you soh soh 一下 anot,btohqsg
I only go the abalone mee there tarbao,btohqsg
I dont know how to help,btohqsg
I never count! But she said 56 mah! Perfectly normal for 2 girls to hoot 50+!,btohqsg
when jb open up for travel then i ask for the location to it hahah,btohqsg
I dk how to go de  fren drive n bring us de.,btohqsg
He brought me to wanton mee  粿条仔，hotpot  loklok....,btohqsg
