text,group
SG alr banned since it was ever heard that it is possible,btohqsg
Cos it's a double barrel shot gun,btohqsg
I thought abe is pretty good,btohqsg
Calling my audi boys. Anyone going for audi movie tonight,btohqsg
Sad 40hp car like mine cannot go,btohqsg
Like a boss... At home shake leg,btohqsg
We need this in our car,btohqsg
Knn ask u send pic of car u send smlj,btohqsg
I wont be surprised if it's a bot,btohqsg
How we know whether@PilotAviator21is a bot,btohqsg
Wah if u dont disturb me one day also you cannot sleep😭😭😭,btohqsg
Hello! Bot. Can u take the red out.,btohqsg
This was around for sale for awhile,btohqsg
Like that my car need to be last one standing,btohqsg
He spammed like 30+ same disturbing photo,btohqsg
I IN APPT LA HELLO. GOT 7 ADMINS HERE,btohqsg
Wah i think i am done talking tdy all target me,btohqsg
No wonder she can buy car alr,btohqsg
I’m sorry vesh. Let do coilover tomorrow,btohqsg
At least they can change subject,btohqsg
Your car so red like menstruation blood ah,btohqsg
Ibam such a innocent 21 year old new to cars get bullied,btohqsg
We so nice give u advice,btohqsg
Alex and Gerard the top 2,btohqsg
Next time complaint to your gf,btohqsg
Lai we form new red car club,btohqsg
red is nice  but not everyone can drive red.,btohqsg
I nv believed in fengshui or what not,btohqsg
some superstition  and its quite true my friend change red in 1 year 3 accident,btohqsg
Wahh u were p plate with that car,btohqsg
id say not all red are nice :P,btohqsg
Too eye catching. End up nv see road crash into you,btohqsg
Can u dont make rose sad,btohqsg
Welcome to SCD  Send in a photo of your car for us to admire  or if you are a spotter  show us your camera! We are 1 big family  no hate messages please! Enjoy your stay!,btohqsg
A lot of ppl say red not good for Chinese. But I like red cr haha,btohqsg
if u believe feng shui  red is aggressive  not say not good for everyone,btohqsg
Then must show camera alr. HAHAHAHA,btohqsg
I think is cos i parked at a wrong place at a wrong time,btohqsg
I had a feeling i was at site when kena,btohqsg
I parked infront of a house,btohqsg
camera phone can  nowadays phone quite hd oso HAHA,btohqsg
Car too Low. Cannot see infront,btohqsg
Then need photo of your phone,btohqsg
Haha. Ok I stop Liao. Later he sad,btohqsg
Hi Chao lian admin. When take car?,btohqsg
Around 3 day can take alr,btohqsg
But i believe haylee credit score shud be ok one,btohqsg
Pay full cash to buy car one walk will have wind one leh,btohqsg
Ya sia. She work ot to pay by cash,btohqsg
Next meet we go 1 corner,btohqsg
