text,group
r u coming back later before 2,btohqsg
Oh ya the new system the points so little,btohqsg
some cookhouse at gedong apparently quite bad lol,btohqsg
the good one is the 8SAB one,btohqsg
they serve all the crabs and ang moh crabs,btohqsg
The camp itself is sad enough rdy mah,btohqsg
If food still bad then cfm people riot rdy,btohqsg
they gave me undercooked rice once ah,btohqsg
dont eat too much ah i gained so much weight just frm the mess,btohqsg
Babe wake up cookhouse dropped new lunch menu,btohqsg
hard to believe this is cookhouse at this point,btohqsg
@chemceryou had the same food or not,btohqsg
it's ok if i want korean fried chicken i go buy,btohqsg
HPB wants us to eat healthier  but all the canteens around me sells fried food,btohqsg
I ate the other time it was so so,btohqsg
I've never eaten a chawanmushi so dry before in my life,btohqsg
Eh guys can i ask whats ur thought of having tuitions,btohqsg
Who goes for tuition for subjects like GP,btohqsg
Coz i nvr take before but my friend wanted to be tutor,btohqsg
Got one guy here teach tuition for gp leh,btohqsg
Even my jc gp cher don't understand why ppl go for gp tuition,btohqsg
I also think that every sch makes gp too complicated,btohqsg
Yo what do you cover for gp tuition,btohqsg
It took me 3 lessons to accomplish what a sch took 1 year 1 sem to cover,btohqsg
I exclusively do skills based writing,btohqsg
But if u do it too quickly then whats the purpose of tuition?,btohqsg
Like u speed run finish then nothing to teach rdy,btohqsg
Idk what to do with one of my students,btohqsg
His grade jumped  from U to A,btohqsg
From mye to term 3 timed trials to promos,btohqsg
Isnt it counter intuitive coz u wanna stay as long as possible so u get more lessons,btohqsg
A levels student I waiting for them to like,btohqsg
I have never gotten at least a C,btohqsg
I had one class average 35+ for essay,btohqsg
And I stopped using tele for a damn long time,btohqsg
Basically i wan yall opinion on this,btohqsg
The pull of zenith is their welfare,btohqsg
The quality of their teaching is not very gd,btohqsg
I went for the free course,btohqsg
But not worth almost 1k a month,btohqsg
They do that during term break I think,btohqsg
It took me 3 lessons to cover essay,btohqsg
I still haven't cover p2 yet,btohqsg
My friend go there to get some beeches,btohqsg
Then still need teach how do aq,btohqsg
Which is gonna be like damn long,btohqsg
Cuz students dk how do aq cuz sg doesn't know how teach aq,btohqsg
Me when im trying to understand jc terms when im a poly grad,btohqsg
Like idk wtf asrjc is teaching but they seem to be effectively going against camvridge on a daily basis,btohqsg
My teacher say international students do better for AQ,btohqsg
