text,group
kana before onceHaven’t arrive customer add stop. App auto updateAdd very away for $3.I message the customer say i cant do that location as I already have another job after his. Or say end of shift or somethingCustomer cancel,btohqsg
Another cheapo user.. the mattress length is 1.9+ alr  send 2 mattress didn’t add on helper & somemore still book 1.7  need to wrap somemore.. kns,btohqsg
This type will get very bad karma ...,btohqsg
Its already very cheap rates and they still cheat...,btohqsg
Remind them that.we are here in Singapore where the current Coe is like more than 25 dollars a day ...not like in the Philippines where you can buy an old car for 3000 and use it as long as it moves...,btohqsg
This user can go and die. Abuse workers.,btohqsg
Some say LLM management teams from Msia now  maybe their don’t know the cost.,btohqsg
Most of them Filipinos ...big boss from Hong Kong ..,btohqsg
Life is so simple to them. Day by day they are taking advantage on us haaisssss,btohqsg
If its more than 25 kgs don't take risk ...for 34 dollars nobody will carry a carpet for him unless got no food to eat...,btohqsg
They knw i guessn n test the water,btohqsg
2.4 m van weight limit is 800kg lol,btohqsg
I’ve been trying to fucking contact them over the sticker which I pasted but the app still doesn’t show that I have done so,btohqsg
Does anybody know if I can seek help from MOM if I have a pay dispute with LLM?,btohqsg
Just boycot la dun do.. simple,btohqsg
Boycott mostly doesn't work in Singapore,btohqsg
LLM holding back my cash withdrawal,btohqsg
+1 I also want to know,btohqsg
Ahhh its upper bukit timah. Still unreasonable to me,btohqsg
ive done jurong east to clementi for $15.80 🤣 this is just 🥱,btohqsg
This dispute should run by CASE.,btohqsg
This is indeed daylight robbery. Coz they don’t have base fare.,btohqsg
Hw those this wrks actually? I like paranoid sia hahaha,btohqsg
Need to calculate based on distance from $12. If not  drivers are being cheated of minimally $8 every trip ( talking about car only ).,btohqsg
Are u still in Cambodia? U need help bro?,btohqsg
When does the salary credit in?,btohqsg
I requested on Sunday but nothing in the bank yet,btohqsg
Oh? Hopefully by Wednesday. Fingers crossed for you Bro.,btohqsg
Like I said by Wednesday  we should receive it.,btohqsg
Usually wed morning if no delays,btohqsg
Usually advisable to cash between Monday - Wednesday. To prevent any delays or complications like cashing out on weekends.,btohqsg
When you are cashiing out do not cash out all...leave a small amount so that you can take the cash orders ...,btohqsg
I will pay you $50 000 now to help me do a blow job!,btohqsg
If cash out between these days when we will receive?,btohqsg
Next week Wednesday  if there are no glitches on LLM side. Like this week  coz Vesak Day is on Friday. Hopefully cash outs are not affected then.,btohqsg
Hi guys to receive the earliest credit $ which day is the best to cash out? Is it Sunday?,btohqsg
If pick up now within 30mins,btohqsg
LoL.. maybe the order been quite sometimes i guess..,btohqsg
Just let her be.. they expect us accept and reach.. use teleport..,btohqsg
Pick up now must reach vendor within 30mins if schedule order base on the timing indicate to reach vendor,btohqsg
All llm delivery if single order send within 1hr unless multi stop. Additional 30mins for 2nd stop onwards,btohqsg
Now changed. Additional stop also 1h,btohqsg
No more 30 mins for 2nd stop onwards? Noted on that,btohqsg
I see.. never receive the notification,btohqsg
They change things won't give notification one now. Hahaa,btohqsg
Haha.. no wonder.. thanks for the input.. i take note for multistop next time. 👍,btohqsg
Hi all  anyone have a list of locations to avoid (other than normal shopping malls & cbd).Cos today I kena a location that I want to share with all  to try avoid if possible.,btohqsg
Do long can rememberDriving car is the issue. Motorbike i think more flexible yeaIf drive car 313 somerset  orchard gateway  orchard central is almost impossible to park.Lucky plaza alsoSim Lim Square always kana carpark charges,btohqsg
I drive car  an mpv. So car park 1.8m my car can't go in,btohqsg
The location I kena today was 8 kallang avenue,btohqsg
