text,group
like first first open leh idt the sch was the curr campus,btohqsg
so now can u give me ur place in ur sch,btohqsg
ig the cop was mainly set by performance of ip kiddos,btohqsg
abit the not fair ah but okay,btohqsg
Not all jcs have IP ppl right?,btohqsg
does bedok look like ip kid to u joking,btohqsg
I already reach the top  cannot improve anymore alr,btohqsg
Omg just now my neighbour gave me cookies and said she gave me 杯子蛋糕 which is cupcakkes chi name ( search cupcakke invented chi if y’all didn’t get the reference )   I’m so emotional rn   so 感动   I   I 😭😭 I think I’m blessed by cupcakke and I will do well tomorrow,btohqsg
I not in school anymore hais,btohqsg
He top my sec4 cohort bruh,btohqsg
No need because we already can get it,btohqsg
who wants give pocoyo atb for tmr ss!,btohqsg
omg yall s cute  i cant,btohqsg
help nah this is actually so sweet i cant-,btohqsg
and next year i wotn teleport to tm,btohqsg
u have a point but now,btohqsg
o thats right we got bitches now,btohqsg
Idk what to think of the roleplaying happening here,btohqsg
i like to refer myself in third person  like even irl pls dont judge,btohqsg
wat we even do to u,btohqsg
i dont und how the sbb works now,btohqsg
like it feels the same ngl,btohqsg
as much as i love econs....that thing scare me,btohqsg
anyone want offer me job pls text   no packer tho PLS LOL,btohqsg
What if I told u I love cupcakke,btohqsg
Who wants give cupcakke atb for tmr SS + Physics,btohqsg
Y’all can show ur love by typing it in the most obscene way possible,btohqsg
so how do you expect me to learn A level science without O level knowledge?,btohqsg
I not going take A level alr.,btohqsg
I planning to take A level in 2024.which is impossible to study the whole O level syllabus in like less than 1 year.,btohqsg
Ok atb for ss and phy u sluuut,btohqsg
Not really whole syllabus per seDepends on the sub. I have a classmate taking bio now without upper sec bioAnd honestly my upper sec bio adiós in JC,btohqsg
Ayu same year as us 06,btohqsg
I now 22 years old bro,btohqsg
if I really study for A level let's day in  2024,btohqsg
Plus taking h2 math without any prior knowledge of amth,btohqsg
For o levels ah or prelims,btohqsg
I might receive a job offer alr.,btohqsg
which is something that I like to do,btohqsg
so I not taking A level alr.,btohqsg
Those people remember exactly what page says what one,btohqsg
tbh I dw waste my time in education.,btohqsg
If I wanna study math  I can just search up on YouTube and just study,btohqsg
Maybe you can opt to further education then company sponsor,btohqsg
Now got wsdip  ws specialist dip  wsdegree,btohqsg
Omg I don’t even know u but I’m so proud of u   cupcakke is by ur side   an l1R5 of 49 to 17 is just wowwwwwww,btohqsg
It really also depends on school difficulty tbh,btohqsg
But still that much of a drop,btohqsg
And he studied for 49 days,btohqsg
The most drastic drop I heard was from my English teacher who dropped from 30+ to 9,btohqsg
