text,group
this is like a murderer saying they stopped killing since last year,btohqsg
U use plastic knife cut must well don’t cut,btohqsg
Yes that's ur name ik HAHA,btohqsg
BROTHER U LEGIT SEND ME THE VIDEO I CANNOT ASSUME SHIT EXCEPT FOR U TRYNA SELF HARM,btohqsg
bro u cant just suicide bait someone then proceed to say that,btohqsg
Ignorance is bliss. People like y'all making the community reputation toxic,btohqsg
Cb ur mother bliss la go abv 18 then talk,btohqsg
This the most bonded we ever been,btohqsg
Wait nah someone explain what happen,btohqsg
@jem this is the type of shit show Jem is as a person. Fucking nothing better to do come and stir trouble. Wan to fking act innocent right. So fuck u.,btohqsg
this one cannot do anyt bruh,btohqsg
It was a good burn tho,btohqsg
U hahah lan ah ur age closer to CPF withdrawal then to the ppl u target,btohqsg
Y'all just wanna remember the past and hold grudges and tryna act all high and proud,btohqsg
2400 ppl gonna car accident to ur god jem,btohqsg
Ya cos I nvr target 14 year olds,btohqsg
Never tot people would change or anth,btohqsg
this acronym too hard for me alr,btohqsg
Past is past  can any of you change it?,btohqsg
walao jem ur mouth damn jialat 😓,btohqsg
The wife knows his noisy too,btohqsg
ive been sitting here jst reading 😭,btohqsg
follow my ig guys follow for follow@k4gess🔥🔥🔥,btohqsg
good time to promo when got argument,btohqsg
DONT JST REPLY ACTUALLY DO IF,btohqsg
i give 10 cent to first person follow me,btohqsg
Can read each other minds HAHA,btohqsg
must be getting the maccas knife,btohqsg
to think it all started from here,btohqsg
The day before the funeral lady boss alr came in with messed up hair and black face,btohqsg
I was still sick and I work somemore then I did the order wrong  so she started shouting very loud at me,btohqsg
Next day I had to attend funeral  the next moment she just fire me,btohqsg
"I asked for the reason why she terminate me  she ""LOL"" me",btohqsg
I had to find a picture from Google because my aunty strictly prohibited me from taking any pictures. She very pantang one,btohqsg
remember the need walk home incident,btohqsg
Can yall settle this privately pls,btohqsg
I also dk yall just saying he a chekopek and yall got ss's to back it so i siding with yall lorh,btohqsg
eh he kena fired from the tofu shop ah,btohqsg
what you post on the internet is traceable?,btohqsg
I visited 1 day before he got fired bro,btohqsg
this had come into fulk effect,btohqsg
OH WAIT LOOOL THE FUNERAL PIC SO FAKE,btohqsg
all fhe admins gathered up for this,btohqsg
who needs pop bangs or c&k,btohqsg
just need use the search function,btohqsg
i got the whole ass lore bro,btohqsg
it all started in this very scm chat,btohqsg
We need to put in the fuckin lifeline format,btohqsg
can put in word document or not,btohqsg
ill do a whole ass document,btohqsg
