text,group
Then keep poke me say see la now cannot drive fd2r happy not,btohqsg
Ya. Still got time to go get class 3,btohqsg
Problem is I need find time lo…,btohqsg
I take until parking lesson then switch to auto cos lazy alr,btohqsg
sooner or later la.. just when i decide to go take 😂😂😂,btohqsg
Only people that appreciate manual will get manual cars.,btohqsg
Quite annoying la.. my friend that time we went to a mega meet then he drive his 86 then he was so tired but i cant take over for him 😂😂,btohqsg
Im last manual drive was a van hahahha,btohqsg
Let u all know when i get my manual 😂,btohqsg
Just dont die car in the middle of the road ah,btohqsg
Shouldn’t be an issue la hahaha,btohqsg
But not good to learn turning... Haha  cos longer,btohqsg
My bike also take halfway cause last minute my husband tell me he dont allow me to ride on road even if i pass,btohqsg
So end up never continue 🤷🏻‍♀️,btohqsg
Long time ago i rent normal sedan  den once i rented a toyota wish  come out mscp mount kerb cos forgot car was longer,btohqsg
I find van very easy to reverse... Mirror very big and can see alot,btohqsg
Car i find harder to judge haha,btohqsg
I only drove van like 5 times... My car 3years liao  still hard to judge with just mirror,btohqsg
Why need her to buy... Just ride withAlex Yap,btohqsg
Cannot later my husband tok me,btohqsg
Husband you put@hayleescdin the passenger seat,btohqsg
Aiming this year end or by my next bday i would want to have ✌️,btohqsg
Yes yes i hope so too,btohqsg
I not print money one leh 😂😂😂,btohqsg
That time if there was a TT manual I probably would have gotten it,btohqsg
can see can touch but cannot get the feeling is horrible leh,btohqsg
Manual as long you don't put those really hard clutch it's ok to drive,btohqsg
Ya. And try crossing custom during peak hours,btohqsg
But not in your first month of owning,btohqsg
She got option to ask husband take over,btohqsg
Elsennow you got manual car got 2 potential buyers already,btohqsg
Euro r park outside lorong 23... Everyday let@hayleescdsee...,btohqsg
and im mostly the secondary driver ... at least if we only have 1 car in the household haha,btohqsg
sure i will love to haha,btohqsg
when i get i will get it sprayed full black with pink accent hehe,btohqsg
Whoever wanna pump jb gas better settle today or latest tmr,btohqsg
Further down is new building leh,btohqsg
What's happening the day after tomorrow,btohqsg
nah no neon pink that one too much,btohqsg
Start of a long weekend right,btohqsg
Unless u want to experience hari raya weekend jam,btohqsg
I heard its amongst the most legendary of jb jams,btohqsg
That's the thing... I ask few ppl want to go with me on Sunday they tell me cannot hari raya,btohqsg
For maximum pleasure try friday night or monday night,btohqsg
U can try  its like a giant car meet,btohqsg
So I don't know is it got no Malay cars on the causeway or not,btohqsg
Can come out of car open chair smoke and drink,btohqsg
Car put neutral and when in front move u push your car a bit and reapply handbrake,btohqsg
My car a bit heavy to push,btohqsg
Your car needs to hit the gym  man,btohqsg
