text,group
Rain also not much car job,btohqsg
Car park at least more than $10,btohqsg
6 stop special ley. Who wanna take?,btohqsg
🙄 u need to everyday chg pattern noti thot u uninstall llm liao,btohqsg
Pay car park can pay until tao gong gong,btohqsg
Hey David ! A special $25 promo credits reward awaits you! Simply perform 5 Lalamove orders from Fri to Sun and get the exclusive promo credits in your wallet next Tue. Check the Campaign in your app for more info!,btohqsg
Why i always dont have this one de,btohqsg
U try stop for 1 month,btohqsg
No ley I onli hv wkend useless campaign la,btohqsg
That day u ask abt engine oil,btohqsg
GgFinger too proErm mbs casino  park where again?,btohqsg
Illegals is park at the slip road after public car park,btohqsg
Run 2.4km take and back 🤭,btohqsg
Ya la thats whyNvmUse girly charm asked the guy to cone out later ✌,btohqsg
Keh keh ask cp can redeem bo,btohqsg
Eh that time which bro or sis post here redeem free Parking with the customer receipt,btohqsg
No need keh kehI straight ask if he can come out becos *sad voice* parking is like 7 bucks 😛,btohqsg
can park outside the hotel pick up point,btohqsg
go in via sentosa route don’t go by rws,btohqsg
a lot of car park there and security quite chill,btohqsg
Of cosHe even wait there early,btohqsg
Ur next job target suntec or esplanade haha,btohqsg
Last time I like esplanade boiler,btohqsg
yea that time i go in then i drive around manage to go to the pick up point but if going to restaurant will need to walk awhile,btohqsg
Press accept a job in bishan at 2.09pm,btohqsg
Continue to drive to suntec meet friend,btohqsg
You tell me one day u dont have taiji one,btohqsg
I never anyhow say.... flow....er....... 🤣,btohqsg
Oh got...got one day u no taiji,btohqsg
The day u send car for servicing,btohqsg
So did the job card appear again in your app,btohqsg
last time i also kena once  i pick up a job then cancel via CS end up restaurant also call me ask me am i reaching LOL,btohqsg
Drive all the way to midview from suntec to collect,btohqsg
Wah seeU wan explain also cannot,btohqsg
But  they wait 1.5hr to call u?,btohqsg
Hope she don't give bad rating,btohqsg
Ya today skies overcastSafe for vampire to come out,btohqsg
alvinoh. I get what u mean now. Lolololol 🤣🤣🤣,btohqsg
Zzzz now want me to chg to WishFiakHaiz cannot hiam,btohqsg
Eh. I never finish reading msgNo chg to WishIs sending in car for repair niaOk nvm talking to myself ignore me 🤣,btohqsg
If the +1 fan is the bishan woman la,btohqsg
U got tell her the job disappeared at first?,btohqsg
I told her I didn't accept any job,btohqsg
Means she so grateful u abandon your appt and rysh down from suntec lol,btohqsg
But I'll go and collect for her,btohqsg
Overheard at paradise wisma. Chinese speaking woman with thick accent using 4 ppl acct do lala,btohqsg
N restoran ppl know she multi acct,btohqsg
NbcbGrab premium is cheaper than gojek,btohqsg
I at American clubHo farrer pickupTo shaw center $13,btohqsg
Car dashboard maciam aeroplane so many screens,btohqsg
