text,group
Chinese can follow lor.. Non chinese up to u,btohqsg
立春already over  already ox year liao,btohqsg
haah... so all huat gao gao!,btohqsg
Nv follow this kind one.. Only 初一counted,btohqsg
ppl make teeth nice nice during cny take photo,btohqsg
I haven't call out my nan ge,btohqsg
Cph pls one mouth take out 9,btohqsg
You in queue to sell liao ah haha,btohqsg
Watch icg n JT!!!coming.. 6 sense,btohqsg
But my feel different with u.. buy queue more than sell queue usually the direction did not go up well,btohqsg
But jt jiak so much 105 106 should be got show i think,btohqsg
Hmm.. Ppl seems give up on JT... When ppl give up usually it will run,btohqsg
Ya.. Haha.. Become long term investor for sub penny,btohqsg
I watch my profits drop for ICG from 78 to 62 the past few days  I was like wakao... haha~,btohqsg
Gem on long term leave also?,btohqsg
yea... nvm ben n jerry will huat this month... good things have to wait.,btohqsg
Normal la.. Could hv profit 3X liao.. Hindsight haha,btohqsg
Got tom n Jerry cny movie,btohqsg
hahaha yah quite popular somemore lmao,btohqsg
yea yea... it's ok... I wait with the BBs for bigger gains...,btohqsg
Likely chasing gke soon.. No cannon,btohqsg
The place crawling back up quietly,btohqsg
If Jerry says so... it will come. 😄,btohqsg
Last 2mths if focus the place is gan song,btohqsg
Sad la.. 5cents that time wanna jeep.. No budget,btohqsg
Oceanus mouthed again. Going to 7 cts,btohqsg
Sad. Sold off this morning at 156.,btohqsg
Nope.. Wanted to but all in hph liao..,btohqsg
Good luck to those still invested in the place,btohqsg
Palace more juice but no complain.. Both run,btohqsg
Sgx really dead time to port over to us,btohqsg
The Place like got a lot of shortists,btohqsg
But csf got many bb in there,btohqsg
I find leader env bb most generous,btohqsg
Red or green day all the way up,btohqsg
Ya... Short leader also lose chor,btohqsg
if the old boys are in..remember 2017,btohqsg
U mean Peter lim ah 😂,btohqsg
very emotional...phycological...playing with fomo...greed..just dun enter too late holding the baton when the music stop,btohqsg
Am actually surprised that the price is still way below the last high reached b4 announcemt of record 3rd quarter results.,btohqsg
i dun think its him...but as long he holds the fort...i think only 20% is floating around only,btohqsg
thomson has reported profit in a pandamic...meaning the old baggages are gone....goung foward...the next 3 weeks  action i think,btohqsg
after going up 10 pips...the ox needs a breather😁,btohqsg
stage 1...disbeliefstage 2..fear of fomo confusionstage 3   pile in madness when it had doubled upstage 4...music stopsall penny shares thesame.nowstage one still..my guess,btohqsg
I mean you not born yet. You so young 😂😂😂,btohqsg
it's coming soon... I feel it somehow too. kuo kuo kuo.,btohqsg
not born yet nebermind...history is a guide of what may mirrors the future😁,btohqsg
Hehe.. Tell them don't believe one la,btohqsg
now -70degree fridges may be obselette🙈,btohqsg
Later we see Rex shortists cover big time,btohqsg
