text,group
last mon i wore full uni,btohqsg
gonna throw your bitchass like a javelin,btohqsg
i wear full uniform on mon only,btohqsg
i was crazy sia in j2,btohqsg
firstly you gotta make it pass bedok,btohqsg
dont tempt this dude he has studied all sorts of mechanics to do so,btohqsg
i mean ots just 1 day,btohqsg
that's provided yt will get off his couch,btohqsg
Nah I will retreat to him,btohqsg
King doesn't have to do shit,btohqsg
Yijc got someone jump into pond,btohqsg
It was a dare but eventually he got suspended,btohqsg
now are you 18 or 24,btohqsg
2+2 is 4 -1 = 3,btohqsg
i also want to go tmjc forever,btohqsg
I thought you two from tmjc,btohqsg
im ham ka chan. Humble  courageous  charming,btohqsg
pam yoong robbed 1 y of JC experience:-(,btohqsg
Ya you definitely have an existent bitch radar UNLIKE SOMEBODY,btohqsg
that somebody has a gf tho :(,btohqsg
WAIT I NEED TO ORDER FOOD,btohqsg
Wyatt literally knows my ex btw,btohqsg
we were all from same hall,btohqsg
I am from sch v :0,btohqsg
YR can you believe these people,btohqsg
school v was 4 years ago for me,btohqsg
i do have very bad stm though like fr,btohqsg
Oh our batch one is mixed until covid happened,btohqsg
i cant actually believe i rote this in my personal statement,btohqsg
i cant imagine what i actually rote lmao,btohqsg
My personal statement was about feminism.,btohqsg
but i mean personal statement is meant to sell yourself,btohqsg
Applied to nus usp got accepted and then rejected cus not 80 rp lol,btohqsg
i went interview but screwd up the interview,btohqsg
we have proof now that YT did not get C for Chem,btohqsg
oh u want go overseas u ah,btohqsg
"I still rmb they ask ""what book do you read?""Me: adam khoo book cus my primary sxh force us to buy.",btohqsg
prof asked me which area of news i like to catch up w,btohqsg
"And then it led to ""why did the author use A+B instead of AxB""",btohqsg
my friend got in below 80 tho,btohqsg
Oh mine was about theatre and arts,btohqsg
that thing messed my spelling up,btohqsg
i kept writing enormous as enourmouse,btohqsg
it is through usp early admission right,btohqsg
But issok  when they reject me from nus college of science and nus usp guess what happen,btohqsg
Ok cos not rlly uh but like,btohqsg
i had to write 12 different personal statements for phd apps,btohqsg
i actually dk how my friend got in,btohqsg
imagine me applying for ntu physics with a D in physics,btohqsg
i think i got C for math  and they even asked me why i didnt apply for math but instead physics,btohqsg
