text,group
He can pluck all my teeth….,btohqsg
Dato Chan<--- new chio bu  come PM her !,btohqsg
😢 aku not old uncle la,btohqsg
which linda can intro me...😢 i wan forgetSbut i cant,btohqsg
then i put my pic ok ma?,btohqsg
i wan putSpic then put a love surround it,btohqsg
anyway see how it goes  see got PM or not,btohqsg
then nxt moment u see i go police stn liao😢,btohqsg
Late lunch... Haiz... Don't know what to eat...,btohqsg
how i flower heart..u know how long i been here?😢 n my heart is still her,btohqsg
Hot weather ... Eat something cold 🥶,btohqsg
i rather eatScook de maggi mee than this,btohqsg
HAhaa hot dentist is totally a bonus!!,btohqsg
Teeth pain but see him not pain le 😊,btohqsg
How many stick for the day le 🤔,btohqsg
waaa u no need go back office liao😂,btohqsg
Oh no totally missing out on the good stuff,btohqsg
ur 3rd jab done liao ma,btohqsg
24 call me i go fetch u go work😳,btohqsg
And when I say no then you will ask me to fetch you to work instead,btohqsg
data chan and S are married one?,btohqsg
sometimes i might see wrong again,btohqsg
😂 i ok... i lazy ride nowdays.. i need someone bring me😳,btohqsg
i also lazy to ride  need a hitch !,btohqsg
i meant the hitch not from you la,btohqsg
I heard of carrot tio tok,btohqsg
This seems like rabbit tio stew,btohqsg
leybit can fetch me too? i no money.. he can decide to poke me😢,btohqsg
lol u know him sibei well,btohqsg
@leyBiTmy dear ignore me liao leh,btohqsg
He say that so many times liao,btohqsg
i can fetch.. but my seat reserved forS,btohqsg
when u wan bring me go drink,btohqsg
when u wan come fetech me,btohqsg
u suay.. i use to have 3 bike n 1 car,btohqsg
i think we all scared him liao..,btohqsg
my precious little cute creature !,btohqsg
🥤 McDonald’s 🥤🟢 2 FOR $3 SHAKES🟡 App exclusive🟡 While stocks last🟣 End date unspecifiedLearn more:https://bit.ly/3DQuThG@sgcheapo#desserts#food,btohqsg
How big is this soft doll,btohqsg
Swan drink tgt? u shake my i shake ur,btohqsg
detective pikach is from japan one,btohqsg
buy 2 cup.. shake each other drink...,btohqsg
u need break wealth to block crisis,btohqsg
Few months I alway clean them one,btohqsg
I only have 1 at my desk,btohqsg
i spend about 200bucks to clean them,btohqsg
should be tokyo skytree pokemon centre one,btohqsg
from the looks of it  seems like 50% are WFM,btohqsg
hahah just disturbing  quite sure alot of office dun really do tt,btohqsg
I GO SLAP HER UPSIDE DOWN,btohqsg
