text,group
If he kana the law is he bye-bye . All this is just pure guessing please dun 🔥 me,btohqsg
wait for news come out and the truth be unfold,btohqsg
its either drink drive or under drugsif not no one will run,btohqsg
Base on my cheap view it should be,btohqsg
Or maybe have stack of cash,btohqsg
wheres the crash site i go take wahahaha,btohqsg
Most important no one lost their live all lives matters,btohqsg
ERP Rates At 7 Locations Lowered By S$1 For June 2023 School Holidays  Will Revert On 26 Jun🏖The rates for other gantries will remain unchanged.👉https://tsl.to/erpratesjune2023@mustsharenews,btohqsg
Hahahahah my swift so cheap ah,btohqsg
Hello! EG $88! Most worst.. hahahaha! 😂,btohqsg
Hi guys. Quick question.Anyone here play futsal every week ?,btohqsg
As long got ball and supposed to kick I called it soccer,btohqsg
If it requires running  count me out,btohqsg
Nah  we just open chair and sit there. Wait for ball come we just kick. If nvr kick let it go,btohqsg
Ball come we just scold them,btohqsg
Must kick  action speaks louder than words,btohqsg
does rhe number plate 1234 exist in sg,btohqsg
wasnt that the one i sent u or sum?,btohqsg
in talks le... might be 50mil deal,btohqsg
Got no plans to buy Ferrari F1 shirt 😂,btohqsg
Oh BTW I sold the R33,btohqsg
Color very nice. Where u did ur car spray?,btohqsg
i prefer a darker purple tbh,btohqsg
One of my friends laurel damn nice colour,btohqsg
got uncensored version? for research purposes,btohqsg
Nooo even on my Instagram I have to censor she dun like her face online,btohqsg
woah woah like anyone will know is her oso but yeah privacy for vtuber important,btohqsg
No ah she js dun like her face online,btohqsg
Cos last time my acc public,btohqsg
Not connected to the vtuber thing,btohqsg
nyway I selling both to buy a merc HAHA,btohqsg
Then I will save up for a Mark II,btohqsg
It’s nice ah but got label as soccer mom,btohqsg
can carry quite a few dead bodies,btohqsg
i mean not like i use it for that,btohqsg
but can fit alot of children oso,btohqsg
I will use it to hold value first,btohqsg
Then Dec I will do something,btohqsg
I will be sitting at auctions for 3 days in a row,btohqsg
I feel the review quite spot on,btohqsg
✨TeamSCD Broadcasts✨Official SCD Car Dealership✨https://telegra.ph/Instincts-Motoring-04-02______________________Check light issues? Find out here!✨https://telegra.ph/Checklights-05-08______________________Lowered & unsure which CP isn’t safe?✨https://telegra.ph/CarparkSG-05-08______________________For advertising/updates of CP enquiries  pm@ODCSS,btohqsg
In SG  its right lane. Lol,btohqsg
Unless its the only right exit on pie,btohqsg
isnt that the one near bukit timah,btohqsg
the only right exit in sg,btohqsg
My boy lance gonna be driving a honda powered AM,btohqsg
Honda should power the amg too,btohqsg
At least if@TxxHxxxxxcar put a Honda engine  won't sound like lorry,btohqsg
Thst day they don't even know I arrival,btohqsg
The lorry one cannot make it,btohqsg
