text,group
Use AXS to check 3  5 days later to see any fine...,btohqsg
Do we get cancellation fee if customer cancel order while we are reaching?,btohqsg
Ur car got llm sticker?I got 2 ticket no come😂,btohqsg
Ask tio 4d is waste time,btohqsg
Saw this.. Think they put wrong timing.. Look at remark. Food need reach 4.30pm.. Time of pick up.. 3am,btohqsg
Ya sia. Haha. I pick up liao go home sleep till afternoon then go deliver,btohqsg
Then if go 3pm  LLM will say u are very late 🤣,btohqsg
Or go there at 3am  press pick up n charge customer waiting time till 3pm 🤣,btohqsg
This order stupid sia. The last address wrong sia. Address say block 1. Go there gt 1A B C D. Call customer he ask me go try one block by one block. See who gt the correct name. Damn stupid,btohqsg
Wa 7pm do until now! Hero,btohqsg
7pm do till 10pm ah bro,btohqsg
The marina one make me walk so far sia,btohqsg
I see price good then take.,btohqsg
Then in the end like that.,btohqsg
Ya our member Cham says casino side got 20 min grace. I park outside n walk better.,btohqsg
Just a bit over the time n tio mbs parking sibei low morale,btohqsg
Today did one order $24. Reach there is send car brakes and suspension. So damn heavy. I took out unload that time i scratch until my car some more,btohqsg
Haha ya sia. They tell me 20mins grace period. I run sia. Carry 2 pot of flower and run,btohqsg
Deep or soft99 wax can kowtim?,btohqsg
Soft scratch. Tmr maybe try wax see how,btohqsg
This 1 still okWait until u tio sendCar bonnet😂😂😂,btohqsg
Anyone has problem to cash out?,btohqsg
It will be stuck on that screen until sunday 2359,btohqsg
Cs told me on hold  never has this problem before,btohqsg
Hi guys  may I check what are my options if i reach customer pick up location and 30mins the item not ready?,btohqsg
Live chat cs with job no.  Arrival time and pick up time,btohqsg
haizz this livechat damn lousy sia take 10 mins to connect,btohqsg
give compensation for pickup cancellation ady then sneaky sneaky remove it when I asleep wake out found out the compensation money no more,btohqsg
Which location make u wait 30 mins.. We have all a list of locations that usually make us wait... A....... Long.... Long.... Time....,btohqsg
Lol.. Thats why that time I say.. Even 20mins very tight.. Need run...,btohqsg
are yall using the new app?,btohqsg
I now in LC waiting for people connect later I send,btohqsg
livechat getting worse by the day,btohqsg
Have fun waiting ah. I that time waited for 25mins to get connected,btohqsg
Anyon know where is lum office?,btohqsg
I was at senoko. Waited 30 mins. Now at macpherson mall also wait 20mins,btohqsg
He means the flower bath advice 🤭,btohqsg
U standby liao? Must use ang mo flower ok,btohqsg
But take it with a pinch of salt,btohqsg
Wah...liddat u better watch your blood pressure  u eat so many pinches every week...,btohqsg
We will be moving to our Driver app very soon! Log in to the new app today to ensure your account are migrated over to the new application. seamlessly. Learn about the new app today -https://lalamove.shortcm.li/LLMVT,btohqsg
How to believe its urgent delivery,btohqsg
Aiyah another laughing gas or juul la,btohqsg
Ppl buying zipper nia...can be make clothes can be make bag/pouch.... U all say until liddat lol,btohqsg
And suddenly the adjust the fees after 2.5 hrs,btohqsg
Call then and they adjust back le,btohqsg
They just diam diam then spoof,btohqsg
Wah hengAlmost took 1 to orchard,btohqsg
That one cannot call chiong alrdy,btohqsg
Can u guys login to the new app ?,btohqsg
