text,group
Hahahaah no la that was some other day,btohqsg
I wanna do this to my cats,btohqsg
I will be tagging with my bf !😅 so his car go whr my car also go whr,btohqsg
WHICH SEC SCH WERE U FROM,btohqsg
Why would u ask such a question,btohqsg
No bc u happen to have the exacct same name as my schmate,btohqsg
Impossible unless you are a girl,btohqsg
My bf one still got 5years hqhaha,btohqsg
I means only ready after nov,btohqsg
Rebuild arh?  Or buy néw engine?,btohqsg
Look very close to my estimation,btohqsg
Hahaha  are u changing ur CF bonnet  back to stock?,btohqsg
Hi guys  any workshop recommendations for wheel alignment ?,btohqsg
Hahaha need your help with shipping,btohqsg
😅 my fren one flew into his windshield and it cracked ahahhaha,btohqsg
Kenny  but u need book apptment or he will whack u,btohqsg
If not i personally like fongkim,btohqsg
Need help with ur money too😁,btohqsg
They pull for me exact left and right,btohqsg
Any idea how much is their charge bro ?,btohqsg
I went once only la. He very nice,btohqsg
Wah so much arh mine only 2.5 eh 😱🙈,btohqsg
The cornering is a breezes hehehe,btohqsg
I going there soon before sepang,btohqsg
this one also stalker  but he only stalk boi boi.... so she safe,btohqsg
I ask bc the name familiar nia,btohqsg
actually i also got a friend the name exactly the same,btohqsg
Pretty ladies names all sound very familiar 😂😂😂,btohqsg
skali my friend and your friend is the same friend,btohqsg
But + one jiahui behind oso,btohqsg
but victoria not very common name,btohqsg
One of the largest lingerie brand got victoria,btohqsg
you want to name your kid after undies meh,btohqsg
because she can pull off the look in them,btohqsg
I know at least 4 ladies with that name,btohqsg
when i grow up i want to be just like you,btohqsg
he spend so much time and effort to restore it suddenly sell,btohqsg
Nothing to do Liao mah....sell n start next project,btohqsg
Kenny is one cool dude la sio🤭🤭🤭,btohqsg
Bukit panjang usually after 12 no more alr,btohqsg
Daily panjang 4 to 5 am,btohqsg
o u live here also ah,btohqsg
yr  one closer to the modded cars there,btohqsg
my sides usually onyl drive by not many pops,btohqsg
Last time my car park I loudest car la,btohqsg
Dulan is his one legal also,btohqsg
i mean loud idm i like,btohqsg
I used to it already  my dog everyday bark coz of it,btohqsg
People call lta to my carpark,btohqsg
this is y we car enthusiast got bad reap,btohqsg
