text,group
Not private event very hard ba,btohqsg
U know it defi not gonna be me right….. cause im always late?,btohqsg
Coz will benefit if got sponsor,btohqsg
Cause i got work. I end at 9.30pm on friday. 🤷‍♀️,btohqsg
I always give timing is for u guys to start the party first. Cause thats how much i care for yallllll,btohqsg
If time allow I drop by also 10 plus or so,btohqsg
Have stuff on at Thomson area,btohqsg
He got important buisness to handle🤭,btohqsg
oh he finally gonna get his shirt,btohqsg
waiting for your spoiler come only,btohqsg
What's the fuck. That's so extreme...,btohqsg
Hais by right tdy morning install but tdy when i went there he unwrap the plastic got some paint come off 🤦‍♂️🤦‍♂️ so now need wait 1 more week for it to be re painted again and then install,btohqsg
Goodluck for stuff4less or empirebodykit or both?,btohqsg
Empire also? They not bad i heard,btohqsg
I mean mine wing only so that one idt big issue,btohqsg
Its my bonnet that i am more afraid of the spray paint then the cutting,btohqsg
Stuff4less no longer like last time they change all their workers so quality better now,btohqsg
So thats why i trust them see how it comes out,btohqsg
I avoid these 2 places with a 20miles distance,btohqsg
Haha aethetics purpose i okay la if those involving performance then i wouldnt trust these type of places,btohqsg
U keep saying goodluck like i made the worst decision in my life scaryyyy🙃,btohqsg
Haha try lo.. life is liddat,btohqsg
U get own parts go there install or get from them?,btohqsg
Own bonnet stuff4less wing is by empire,btohqsg
Tml i get customised air intake. 10 fingers crossed hahaha,btohqsg
Honestly every shop have their own flaws its just what your expectation is lor,btohqsg
Torquemaster - pls share fdbk if anyone did before,btohqsg
I mean yr setup for intake,btohqsg
Haha read will lose low end but get sound 😈,btohqsg
Lets see. Gg tuning after so hopefully low end will be managed,btohqsg
Hahaha use jb petrol for sound,btohqsg
I don't think there's a blue mx 5 with pop up headlights in here right,btohqsg
Was at julaiha yesterday around 4am,btohqsg
🔸️SPONSORED POST🔸️Enjoy 10% OFF ALL services just for SCD members!Workshop:✨️FDK Leasing & Services,btohqsg
How you know he in here,btohqsg
I shocked... ThoughtElsenonly remember female number plates,btohqsg
I not so sure about this car but is this Toyota Corolla AE92 GTi Sedan??,btohqsg
It looked like a 5 in the picture man,btohqsg
Haha didnt see my rear i just 1st lane all the way to pie,btohqsg
❤️ RANDOM WEEKLY MINI MEET ❤️1st JULY 9PMLocation: Northpoint Bizhub Lvl 7 Yishun.Time: 9PMDate: Friday  1st JulyGoing:1)@roincec2)@PilotAviator213)@smurfyzc31s4) Alex Yap5)@DesVvv6)@iabbear7)@ANBU_ARASAN8)@Krysatenza69)@jonchua9210)@ianpezx11)@confused12)@NormalahboiTBC:1)@hayleescd(covid)2)@chloetherx8(no haylee=no chloe)3)@solahxkikou( see mood)4)@tonytannnnnnnn( see can make it )5)@Wilsonho_3008(busy sleeping),btohqsg
