text,group
Overseas wise u need to score quite well,btohqsg
But nevertheless my essay fked me so oh well,btohqsg
I tried 2019 paper n I did bad,btohqsg
Honestly I don't really see a difference in IB n a level,btohqsg
Other than IB having loads of project,btohqsg
The content is less in depth,btohqsg
U can compare between HL Chem and H2 Chem,btohqsg
I would say the difference is quite apparent,btohqsg
Any advice when taking the BMAT?,btohqsg
Dont be like me LOL  go in yolo and waste money,btohqsg
I low-key think that my parents applied for me this year,btohqsg
Ur results wont be valid  so u are wasting money,btohqsg
Rn all I know is the slots all full and they managed to squeeze me in,btohqsg
And I feel like attempting it HAHA,btohqsg
Cat wanna ride bike wimme bo,btohqsg
Over the next few days la,btohqsg
Who u usually ride bike with,btohqsg
siao i pervert then u shout pervert la,btohqsg
If someone block you/delete tele and you message them do you get 1 tick,btohqsg
one tick means u sent it out successfully,btohqsg
has nothing to do with receipt,btohqsg
I dont know why my convo w my friend suddenly all the history message gone,btohqsg
ur friend hate u is it,btohqsg
Wait i didnt know the other party is affected also,btohqsg
u can delete for both parties,btohqsg
just right click the chat and click delete chat,btohqsg
then check the box delete for the other party,btohqsg
on chat page right click the chat,btohqsg
ur friend hate u liao bro,btohqsg
looks like telegram nothing is local,btohqsg
So admin can also do that?,btohqsg
How come ws dont have this option,btohqsg
Ya la but that one is like,btohqsg
Not the entire chat history what,btohqsg
orgh that one i dunno sia,btohqsg
Ya im talking bout tht hahaha,btohqsg
WhatsApp messages are stored on the user's device,btohqsg
Damn im always late for everything,btohqsg
to prove youre not a bot  pls say aye,btohqsg
does anyone have sticker packs for jamus lim,btohqsg
Was there ever a fake neil,btohqsg
Replaced by rsaf weeb too soon,btohqsg
My battery is 2% guys any last words,btohqsg
Oh no idt icecream will see this,btohqsg
I just burnt the roof of my mouth and my tongue,btohqsg
I didnt know you can touch a question,btohqsg
How does one sleep at 9,btohqsg
2230 lights out recroot but earlier,btohqsg
guys has any1 gotten their eae shortlistingg,btohqsg
Anyone had their O level Chinese oral today?,btohqsg
