text,group
Lido got a nice sushi resturant,btohqsg
Not SO last timeThat one I haven’t born,btohqsg
I dun like devil's... All the uncles LKK,btohqsg
Yes !!! Koma is a go W,btohqsg
I meant koma is a must to go. For the environment and food as well ~,btohqsg
Ehh I feel like the food is overrated tho,btohqsg
LOL I can only say don’t waste calories on bad food,btohqsg
I bring u ~ let's go,btohqsg
Can see this…..Like a different grade,btohqsg
Ya must have a mix of atas and non atas food,btohqsg
Need to have love then can go meh ?  🤔,btohqsg
Come i bring u go eat good food~,btohqsg
Maybe here got kids cannot anyhow haha,btohqsg
Ppl lonely jiu le jiu shi liddat de,btohqsg
This GC name is calledAnyhow ship,btohqsg
Really ? My goodness. I missed out alot and far away,btohqsg
Got a bit of spark we start shipping already,btohqsg
so fast tomorrow is monday !,btohqsg
Y botherJust infect them with Covid,btohqsg
Oh ya u last day ya,btohqsg
Gong Xi ah! Like a finally,btohqsg
Wa ur job post u overseas ? So fun,btohqsg
How’s the beach with the kiddos,btohqsg
Who else not in sg ? 🤔,btohqsg
Good. Curly boy is fast asleep now.,btohqsg
Last time i try but cant do,btohqsg
Rolls eyes I free also won’t go out w random guy,btohqsg
But can i go out with u? I’m not random don worry haha!,btohqsg
actually how u define 155 below or above ? skillsets or need certain certication ?,btohqsg
We can all go out as a group after covid!,btohqsg
Wah u quiet quiet here scrolling through all the messages ah,btohqsg
Later tonight you cry in your sleep.,btohqsg
I go in the bucket then stuck inside the bucket liao 🤣,btohqsg
To me that means ipl lol,btohqsg
Not Mia   the conversation too fast here,btohqsg
I want to : what…. It already passes,btohqsg
Plane like endless bombs n bullets,btohqsg
What’s the diff between pubg and fortnight?,btohqsg
U how old Liao.. got driving lincense liao lei,btohqsg
Saw this tiktok video jus now,btohqsg
Wonder why this girl wanna post this,btohqsg
thats the only initial D game can be played on android,btohqsg
ya am playing now on my black shark,btohqsg
you go download ! PPSSPP <---,btohqsg
Oh ya lor I not trying to scam u all coins haha,btohqsg
U know I keep reading it as b*tchin haha,btohqsg
Ya tmr need to work wor  nite!,btohqsg
Finding it difficult to set up my WhatsApp,btohqsg
Wah u so early wake up ah,btohqsg
Admin very early wake up do work…..,btohqsg
