text,group
why AEM $3.28 +3.1% past 09 trading days w 08th gap-up opening..,btohqsg
Why first resource can not move lol,btohqsg
haha.. purposely har.. or thk💭 Bro Desmond also hv🤣,btohqsg
can break 167 today or not ah?,btohqsg
You buy nano then better buy first resource coming dividend fat,btohqsg
around there lah.. to prepare tmr 30🦕,btohqsg
1st batch rex shortist dead.. More margin call,btohqsg
Punt to uob share 10 lots,btohqsg
Here cash 50k .then internet transfer 100k . Total 150k to FD Liao 🤣,btohqsg
will US energy sector continue lead this wk?,btohqsg
If need money in short term better don’t do anything risky,btohqsg
Wahaha .. 4d Bo tio . Work like a dog first,btohqsg
If got 6 mth 3.5% I don't mind put 500k 😂,btohqsg
I so lazy to see all this de,btohqsg
Faster come put .6 month have,btohqsg
Yea .. put and sleep well 🤣,btohqsg
Few week back is 3.85 . Drop Liao,btohqsg
If enough people encash like that  maybe will become self-fulfilling bank run 🤣,btohqsg
If I put 500k interest abt 8k,btohqsg
Not bad hor can contribute free Taiwan trip,btohqsg
U bring e cash home then throw all high,btohqsg
Faster come out then free holiday Liao,btohqsg
Beside me got 1 uncle put 1.5 million FD 😂,btohqsg
My friend told me SC got promo 4%,btohqsg
wake up liao 🇸🇬4S all > +1%except SATs🚚🍱,btohqsg
McLarenknn.. updated de frm china bank also not as high as citi,btohqsg
Now I broke Liao .. all go in fd and bond .. with for coffee money,btohqsg
Dino 🦕 rEx suggest some 💰 in pocket always a right choice 🤣,btohqsg
Not as broke as me ah,btohqsg
Too bad work till now then got time,btohqsg
micro-oily penny IR also power 💪.. what r u waiting Mencast🤣,btohqsg
Sister tohLast minute jump inWeak sentiment 😢,btohqsg
Nano doing Algo trading. Tmr hosei liao?,btohqsg
Oops 😬.. our 🦁 OcBc HST etf +0.4% fr. lil red🍒 in am turned green🍏.. w a 🔨 or hamari 🫃🏾 pattern now,btohqsg
Ya hor.. Even 1st resource oso lai liao,btohqsg
Why is Initial D 2 By Jay Chou Still Not Out? Here Are The Facts That’ll Make Fans Happy & Sadhttps://goodyfeed.com/why-is-initial-d-2-by-jay-chou-still-not-out-herere-the-facts-thatll-make-fans-happy-sad/,btohqsg
Ma de  just now 157/158 swee swee..,btohqsg
Expecting spill over plays to other older resting pennies tomorrow .My Huat list for tomorrow- Matex- Vv3- H2G Green- 9R,btohqsg
Nano BB keep buying at 165 hor..pls take note. 🤭,btohqsg
Tomo gap up then go 175😂,btohqsg
walao ace.. whole pm pAp pOllux & pAp Acesian bo tin tan😔.. except pAp parKsonRetailers ki seow nia🤣,btohqsg
hahaha.. finally both closed 205 hold🤝hand tgther.. but I suspect RH PetroGas might overtake bk Dyna-Mac🛥 tmr?,btohqsg
wah.. thought 💭 Q 121 during closing sure can get bk some.. but why SCM⛴ closed 123 +3.366%🥴,btohqsg
really can't complain liao..dino🦕rEx closed +19.999%,btohqsg
Up so many days already still can long?,btohqsg
penny DigiCore Reit USDclosed 47c +5.6% 😘,btohqsg
50% off 6pcs McNuggets Meal✅Available in McDonald’s stores✅3 Apr 2023✅11am to 11.55pm✅Order via My McDonald’s App,btohqsg
SgYuancan help to chart JT? TIA,btohqsg
Rex any more legs? Wti broke 80 ceiling,btohqsg
if WTI stay above 80. tomorrow rex will break 0.2,btohqsg
Yea hopefully. Kio-ed some fomo rex at 0.18. Hoping for extra legs up,btohqsg
Wa fd interest so much til can hoot,btohqsg
Interest not yet take leh . Next year Feb than take . Just nice before cny 🤣,btohqsg
Gap up 205 then go 22 then go 25😂,btohqsg
This is last yr deposit today take interest eat good,btohqsg
But then MC no need wait for interest to eat good leh.. He everyday short DJ can liao,btohqsg
Crazy q at Ben and Jerry,btohqsg
So early go.. extra parking leh,btohqsg
Finally can exercise car  u no exercise,btohqsg
Usually my off day I like to take bus ..  feel very freedom ..,btohqsg
Huawei Upbeat On Chinese Chip IndustryThe US government’s tightening tech-export restrictions on China could foster the development of the nation’s domestic chip industry  Huawei’s rotating chairman Eric Xu stated during a press conference on Friday  as cited by CNBC.“I believe China’s semiconductor industry will not sit idly by  but take efforts around ... self-strengthening and self-reliance ” Xu reportedly said  adding: “For Huawei  we will render our support to all such self-saving  self-strengthening  and self-reliance efforts of the Chinese semiconductor industry.”His comments come as Chinese tech giant Huawei Technologies has labored under the American export restrictions on items for 5G and other technologies it has been subjected to for several years.Subscribe toRT,btohqsg
No shake car too long ah?😂,btohqsg
I don't see any significant news,btohqsg
OPEC+ JMMC reaffirms that voluntary oil output cuts will be 1.66 million bpdThe meeting has come to an end,btohqsg
McLarenfaster go see no. For top 3  prize on wed  at membina there,btohqsg
McLarenJohnleetio carrot ah this mee pok ?,btohqsg
Come here .. new outlet ah chew,btohqsg
The US economy is declining very significantly. Seems like monetary tightening policy is finding taking effect after a long lag time.,btohqsg
Caleb Pegueroshas been banned! Reason:CAS ban.,btohqsg
$6 Shrimp Baskets🔥Grilled Shrimp Basket🍤Batter-Dipped Shrimp Baket🍿Popcorn Shrimp BasketAvailable in Long John Silver’s stores,btohqsg
knn 6 dollars like last time 3.50 sia,btohqsg
Last time coe price only 30k now 100k,btohqsg
sad our salary no increase lidat,btohqsg
u got increase salary bo for ya staff,btohqsg
My staff work in my shop for 12 year Liao . My maid work in my house for 32 year Liao .. you say leh,btohqsg
Nasdaq time to catch up Dow ,btohqsg
how mc got enter dj ?,btohqsg
This want secret leh .my staff in Malaysia buy 3 bedroom condo and 1 Toyota car . if not good you think a staff will work in a shop for 10 over year ..,btohqsg
so late draw money ah ?,btohqsg
Play finish liao  deposit remaining ah?,btohqsg
This morning 150k FD Liao . Now this is my own use Liao,btohqsg
I short Liao .. SL 601,btohqsg
i tp made 20 bucks nia,btohqsg
see a bit scared may rebound,btohqsg
Knn you deposit so fast meh 😑,btohqsg
think can go below 400 ?,btohqsg
U buy alot of rex ar,btohqsg
Crazy 😧.. US Energy Sector 1D Relative Performance highest again +4.63%🇸🇬energy sector stks may continue watch E&C ones• penny - RR• micro-penny - IR  MC,btohqsg
Why Nio 10.10 still got buyer....siao,btohqsg
🍏Pika World Breakfast Set- 4 Aprll 2023🍟The swing of oil prices and treasury prices have caught traders on both the offensive and defensive sides. Graviting the trend and making sense of the impact to equity prices are our goal. What's next for them? All you need to know to start your day right here:https://moneynmeaning.com/2023/04/can-oil-prices-keep-rising/Delightful sunny tuesday friends!,btohqsg
Sold cfm 115..is a bonus to me😂,btohqsg
I got big basket of shares.. Hit above my tp very good liao,btohqsg
Get Mc 1-1 big breakfast meal,btohqsg
H2G green Jia you too. Today several pennies waking up. can tell. especially laggards,btohqsg
Marco I q 49 see heng bo,btohqsg
170 +3% liao>> 173 BO not much obstacles😬,btohqsg
Congrats those who take profit..but try not to fomo,btohqsg
Enviro hub can come anytime to break 4,btohqsg
Morning take profit later buy bk lower,btohqsg
Seem like moving 2nd liner counters,btohqsg
Shld hv buy frenken instead of UMS.. Really lousy,btohqsg
Ysday MT forcesell I throw 133..today then chiong....bo heng,btohqsg
Ons counters can only do day trade,btohqsg
u too late liao  we are in the border  so still not sure whivh side they want to go,btohqsg
sianz.. Q 121 early am why I can't get? SCM⛴,btohqsg
Q for wat just take 122 lah,btohqsg
want to add bk some ma,btohqsg
SCM⛴ already shared needs to BO upper gap🕳️ S R 127 then can see 130 lah.. if really BO  next obstacles gap🕳️ 129 - 131,btohqsg
actually pAp pOllux strong but affected by pAp parKsonRetailers,btohqsg
wah😲.. so gd.. I jealous liao🤣,btohqsg
Nano chiong liao  samu chiong liao.. When is 1st resource turn ar,btohqsg
Watch Thai bev. Added 635 w days ago,btohqsg
so boring Thai Beverage  move like turtle,btohqsg
U ask JA Short down smm for u to 121😂,btohqsg
This one on auto pilot flying mode,btohqsg
aiya.. closed eyes🙈.. anyhow buy strong 70% FA REITs sure ki this month of April lah🤣,btohqsg
same to our penny and micro-penny wake up strong last wk and continue stronger 💪 this wk,btohqsg
some prefer hoot STI 30 components.. but eg. I'll avoid taxi🚖,btohqsg
Someone just bought 4k lots smm...gogogo jyjyjy,btohqsg
some might swing trade ETF..eg. STI etf did u try ep during bottom catch signal appear hammer 03wks ago? If yes  now hks Three White Soldiers in wkly 📈,btohqsg
jojo sm 0.125 liao  u bot already?,btohqsg
Jeep in right time earlier 350 lots 137 for MTDone Time Done Price Done Quantity Counter Party04-04-2023 09:36:01 0.137 87 000 OCBC04-04-2023 09:36:01 0.137 100 000 CIMB04-04-2023 09:36:01 0.137 5 000 UOBKH04-04-2023 09:36:01 0.137 1 000 PHILLIP04-04-2023 09:36:01 0.137 39 500 PHILLIP04-04-2023 09:36:01 0.137 100 000 KIMENG04-04-2023 09:36:01 0.137 13 000 UOBKH04-04-2023 09:38:31 0.137 4 500 PHILLIP,btohqsg
🤣..show us BO S R gap🕳️ 115 -1271st,btohqsg
125 first... then 130... step by step...😂🤔,btohqsg
Wonder how Singapore Customs allow this to be shipped here?????  Bo cho gang ah Police,btohqsg
biolidics vol picking up look like pushing on healthcare stocks,btohqsg
Nice MT now 144/145. Well done BBs. Thanks!,btohqsg
MT also ki seow counter if want run,btohqsg
mai kong liao.. still hv some but missed increase position 121 lor🤣,btohqsg
Nano break out 167 liao.. where is next stop ah?,btohqsg
but why UG🧤 +3.833% always vol. low har?,btohqsg
why u all still like to glove stock ppl also dont want to wear mask already,btohqsg
maybe they also sell condoms ?,btohqsg
Ya.. Other oillies don't know fly until where already and they still at 4 series.. Siasuay,btohqsg
Hahah see who is the last one holding lo,btohqsg
knn🙊.. Biolidic💊🫀 1.7c +6.25% didn't noe dump dn👇 so low.. micro-penny always a micro-penny🤣,btohqsg
Ya.. 🧤 too low cannot continue gg lower.. so dead🐈bounce🪃 for intraday trade lor🤣,btohqsg
I dont know why but.... see the chart first n u decide if want to go in.,btohqsg
ya.. no headache.. energy sector ki again.. but the highest sector was financial,btohqsg
unless u trade 🇸🇬🏦 or digital🏦 like BO $5 iFast +1.818%🤣,btohqsg
Coal U-turn ki seow fr. 175 to 198 USD/T liao🤣,btohqsg
penny Cosco +4.2% gap-up opening w 倍量 now🤣,btohqsg
I bot 135 ysday forcesell throw 133,btohqsg
don🤷🏻noe what to buày🤦🏻‍♀..too many opportunities🤣,btohqsg
Smm wall a bit thick... needs some time to break it down... jyjyjy🤔,btohqsg
so fast your cost very low?,btohqsg
seow ace.. 强者恒强 KepCorp🛳 $5.84 +1.74% records new🆕 high again.. thk💭 shall see >6$ this mth?,btohqsg
waseh.. our Snr. SgYuan latest day📈 for SCM⛴ ew5 140🤩.. according to early sis Jasmin👸 ki seow sharing🤣,btohqsg
Buy on dips n use profits to wait 18cts...,btohqsg
MT... 156 is 200 ma  if break then 16 coming n 180 otw liao.,btohqsg
ya.. am penny leader Medtecjio by Boss Bro Dax🤠,btohqsg
Ya  I jeep wrong timing last week,btohqsg
Half day gone enivorhub bo action,btohqsg
pAp pOllux jiayou⛽..if BO 54 hor.. next R 58,btohqsg
Wilmar🌴 $4.28 3rd gap-up opening.. can we see a Marobozu🕯️ 🔜?🤣,btohqsg
3rm sold for record 833k . Seller tua huat,btohqsg
Me still have some. See how ba . I think they want to flush that recent spike,btohqsg
Where are all the doubters and haters for Acrometa now?,btohqsg
Acrometa 33 super bottom pick and 46 now30% gain in few months not bad yea,btohqsg
If it stay here  4 cent will come.,btohqsg
MT chart so nice now....higher high and higher low,btohqsg
行情坏，bb work flexible hours? Nano morning up liao gameover must wait tomo morning 😂,btohqsg
SGX tech BB still collecting...no meaningful pushing yet.,btohqsg
I oso take profit for parkson,btohqsg
Long time no touch US counter,btohqsg
Samu can ki seow today since cosco oso up alot,btohqsg
market still strong  still cannot short yet i think,btohqsg
Tj darentang simi counter? Up 15ct,btohqsg
Issit MT need retrace to 145 first?,btohqsg
她妈的 (她Mother)  I always talk this to my girl  she laugh until stomach pain. lolz,btohqsg
If KepCorp chiong then must see Sats ma,btohqsg
Anyways  penny market have been really good recently but always exercise caution and DD. At the end of the day the last chasers will get burnt 🥵,btohqsg
Tj. Another promising break out counter. 😂😂,btohqsg
I Don't touch yzj cos it's court issue not settled,btohqsg
What issue? High court case settle? To be liquidated.,btohqsg
Envictus 16.4c +5.8% w high vol. 25K si simi lai ace? Nvr see b4,btohqsg
Walau TJ from $1 to 1.9,btohqsg
mkt luan luan ki liao.. simi Envictus also ki🤣,btohqsg
Tianjin quietly only from 1 to 1.90..really miss it,btohqsg
And Digilife tech is now 2.65..wow..,btohqsg
All lim kopi let ace perform,btohqsg
Even YZJ holding also looking good,btohqsg
Freehold industrial office space at Apex @ Henderson for sale at $18.8 milRead:https://www.edgeprop.sg/property-news/freehold-industrial-office-space-apex-henderson-sale-188-mil?utm_source=TelegramFollow our Facebook:https://www.facebook.com/edgepropsg,btohqsg
MT up 15%..still got ppl want buy meh?,btohqsg
So long never see you here ☺️,btohqsg
This place like no one go ah.. only the industrial workers,btohqsg
