text,group
popped 3 painkillers before soc and my legs dieded afterwards,btohqsg
i came up with the name myself woi,btohqsg
create your family in my basement,btohqsg
my pipettes one of the kids in the basement,btohqsg
i broke a burette in sec3 because we played...catching in the lab lol,btohqsg
I am never using burrette again,btohqsg
i knocked one then it tilted and knocked the other  ended up 2 broke,btohqsg
i sucked with my mouth and almost had a mouthful of benzene,btohqsg
god why aren’t we using our brains,btohqsg
why you suck the burette ??????,btohqsg
oh god burette that sounds wrong pls,btohqsg
but which school in sg dont have pipette filler,btohqsg
lol who say i in sch,btohqsg
is it the time you post some job recruitment or sth like lab need people,btohqsg
Guys how many cocos Jabs we suppose to have Ah,btohqsg
PPE? Fume hood? Whats that i nvr hear b4,btohqsg
the only elise i want is the eliss machine,btohqsg
u need coco melon heal ur sanity from Roblox,btohqsg
No wonder i am ITE reject,btohqsg
Aiya wgt but anyways ord is not a date its a mindset,btohqsg
poc is only for pes C....,btohqsg
I can teach u how downpes tho,btohqsg
but pes poc 2 weeks ago alr   my POP is in 3 weeks,btohqsg
must always have the photo ready ah to flex,btohqsg
too late alr...im alr done with everything ...,btohqsg
3 more weeks to up rank,btohqsg
Ofc i going change back hah.,btohqsg
I lazy change my tele username,btohqsg
SG the requirement is hormone test and med checkup day u look like girl,btohqsg
Still better 2 years running around,btohqsg
But he takes an additional 2 years in his life serving  old fuck.,btohqsg
and yes I deserve happiness for fuck,btohqsg
welp for the footballing kids here Singapore just suffered a loss to Hong Kong,btohqsg
Anyone has reco for private dance studio to rent?,btohqsg
Check out 'Versatile Studio for Dance/Retail/Events@EUNOSfrom $25/hr'  available at S$25 on#Carousellhttps://carousell.app.link/WLkDwe5hryb,btohqsg
idk if got better ones but ya,btohqsg
bro choose the person that actually works everyday,btohqsg
My mother not involved in this,btohqsg
Or take some communication modules at NTU,btohqsg
bro spent too much eating good food,btohqsg
then where all your money go,btohqsg
I can only teach how to do bio practical,btohqsg
who is the real weng ip tho,btohqsg
Weng can teach you how to ask  underaged girls out 😍,btohqsg
He only know how to talk to underaged girls,btohqsg
I’m surprised he still haven’t delete our chat,btohqsg
When the whole rp talking about him,btohqsg
And the chat was in rp gc,btohqsg
btw not only rp...np's tele also know abt him,btohqsg
i dont side with people...if you cant tell. im just too honest,btohqsg
