text,group
im gna buy food before going,btohqsg
I want see Rayyan my idol,btohqsg
I try to make it fun ah haha,btohqsg
trolled her lmao she pm me,btohqsg
Fake news. Nobody eats KFC with a knife and fork 😂,btohqsg
She gonna use knife and fork on you too when you meet up? 🤔,btohqsg
Is she eating got diff bro,btohqsg
I know a few “friendly” neighbourhoods YP,btohqsg
I can hook u up bro,btohqsg
Damn! Minyak habis in one day,btohqsg
Hahah tats why meet up woodlands,btohqsg
For those who cmg from jb,btohqsg
If i got moto cnfm i go already haha,btohqsg
Some of my riders cmg in from jb,btohqsg
dont have proof but according to my brain and mouth its mine,btohqsg
You’re like that ‘800hp fd2r’ 🤣,btohqsg
dont worry my bmw stage 4 tune with 650hp 💪,btohqsg
twin turb but can produce 1000hp ah,btohqsg
how big ur turbo and stage what tune 😂😂,btohqsg
everytime see me wan sit at highway shoulder,btohqsg
Very last minute  but SCM will be having a virtual meet tomorrow from 10pm onwards at Roblox game Lion City! The cars are free and we hope you’ll come for tomorrow!Meeting Point: Outside Dealership/Millenia WalkDate: 07 August 2022 // 10pm till unknownServer Link:https://www.roblox.com/games/4455133480?privateServerLinkCode=99416823812177324513503284357464,btohqsg
$50 can’t even afford to pay me back still wan cock about 800hp,btohqsg
And fd cannot reach that high,btohqsg
I tune his mother first ah sia,btohqsg
"""Yall will know when i pull up""",btohqsg
"""Trust me yall will know its my car""",btohqsg
ya make her mom squirt fast,btohqsg
I tune her to stage 6,btohqsg
Her mother now 1000HP speed cum,btohqsg
If like that i can also say my escooter 240v 120ah,btohqsg
Hahaha cb u think what Bugatti ah,btohqsg
Bro mine oni 19ah already 24,btohqsg
u play 120 confirm 300 plus sia,btohqsg
lmao take u maybe 3-4 hours,btohqsg
Go Liao buy abit of weed,btohqsg
while riding must have Rokok in mouth and must point gang sign bro. Real member,btohqsg
all the car see sure run,btohqsg
With their gf at the front  standing or sitting,btohqsg
then dun forget all yp play Val de,btohqsg
Singapore quandale dingle 🤣 very scary,btohqsg
cus they shit in cs n can’t afford🤣🤣🤣,btohqsg
to buy cigarette pack and Lana Pods,btohqsg
Scared till my balls shaking sia,btohqsg
anyone went for todays meet? at dempsey hill?,btohqsg
aiyoo so many dislikes abt the virtual meet for what oso lol,btohqsg
Go flat out on his mom,btohqsg
i go throw in f40 engine,btohqsg
Imagine not being able to afford $50,btohqsg
Any1 went this thing last month,btohqsg
the 0808 anyone can go ah,btohqsg
