text,group
Esp those who are menace on the road but post about others,btohqsg
is it cos u dont like angmoh?,btohqsg
he cfm those xs c b on sgrv,btohqsg
drive some shitbox then talk ahit abt ppl,btohqsg
Remember the revelation i was talking about,btohqsg
We have reason to believe he was a certain someone posting in various groups under pseudonyms,btohqsg
this kind of ppl eat my dogs shit nth btr to do,btohqsg
But he doesn't talk shit 😂😂😂,btohqsg
Maybe u can go csi  watch all his videos and deduce what he drives,btohqsg
But confirm no x6m  or x6  or x1 or even bmw,btohqsg
Mr Pete u hurt my feelings,btohqsg
Imagine he really come to the meet with x6m,btohqsg
Maybe he had  but 9k rpm launch and engine piang,btohqsg
why did you lie to me??????😭😭😭😭,btohqsg
can i ask all the scam callers to call you instead,btohqsg
how can u lie to me,btohqsg
I’m sure they will pay me back the money for them to go through customs 🥰,btohqsg
so you come here to disturb people only@SGCM_Admin,btohqsg
What will be his next username if he gets kicked out again,btohqsg
nope but u wont be here for long,btohqsg
I think it is. Can report?,btohqsg
I only have to pay 8xx for 12 months for a 5k loan!,btohqsg
when u get kicked i will,btohqsg
u will never see that happen,btohqsg
i love to see ur X6m,btohqsg
why u no show ur x6m,btohqsg
I love to see you and your other 19 personalities get banned,btohqsg
or isit actually dont have an x6m,btohqsg
I LOVE TO SEE HIM SCARED,btohqsg
Tell us what is your next username,btohqsg
go and come back under new skin,btohqsg
go to ur mami and hug her ba,btohqsg
next acc name as pete's mummy okay?,btohqsg
Wah he say bye but never leave ah,btohqsg
I go find the white x6m also gone,btohqsg
Maybe Se took it to Thailand,btohqsg
I even had my 20 cents ready to give as offering,btohqsg
Apparently not universal  must offer to X6M only,btohqsg
Guys  can I check do I need to head down HDB branch  to get season parking for my car that’s not my residential address but at my girlfriend’s  because I tried on the website but it doesn’t allow me to,btohqsg
cannot. ask your gf to move to your place then problem solved,btohqsg
Share your happy moment with us,btohqsg
Ask house owner to buy on your behalf,btohqsg
Real man don't lie about having X6M,btohqsg
Or maybe only for second one only can,btohqsg
must see if the carpark is high occupancy or not,btohqsg
Real man full loan their car,btohqsg
Hahaha i thought the other way around?,btohqsg
Hahaha u mean mr se full cash his car?,btohqsg
You sure you still talking about tartar sauce or not,btohqsg
Or again run away when people ask you questions,btohqsg
