text,group
"Now can refer to his chat partners as ""it""",btohqsg
Wait arecanecrafter learns the wrong things,btohqsg
Stoo creating new accounts to post pervert stuff,btohqsg
Yooo bully me is okay don't anyhow say things like that,btohqsg
you guys stop bully me. always kick me. I felt the pain,btohqsg
Don't bro limpeh  not related at all. Go bra@Arecanecrafter,btohqsg
I see new account so just ban.,btohqsg
most importantly I need to be happy,btohqsg
Show us how much u like his eyebrows and long fingernails,btohqsg
you bring me go thailand la,btohqsg
Or chatting with his virtual bot gfs,btohqsg
seem you dislike him now why?,btohqsg
I thought your target is me,btohqsg
I don't want become siao lang,btohqsg
we live in our own world,btohqsg
I failed in life thats why I avoid reality.,btohqsg
Maybe yr snake not as long as gary's,btohqsg
U avoid reality just cause of failure? That's weak sia,btohqsg
Since I cant success. I rather to be siao lang,btohqsg
Then go back ur own world,btohqsg
Goodbye and have a nice day,btohqsg
Wah did u just bully some1,btohqsg
i need bath first before I can go home,btohqsg
If you talk to me I will bath again,btohqsg
Someone hacked your account right. Cos its your destiny to be bullied,btohqsg
Can teach him your under table way,btohqsg
Lmao I don't really care about being bullied,btohqsg
No point feeling upset and angry about it cause no 1 cares,btohqsg
so you feel shiok about bully me,btohqsg
Careful he will poke your piggu,btohqsg
even you go church  there is hell.,btohqsg
Alr going hell to begin with 😂😂,btohqsg
U 2 make such a lovely couple.. so cute,btohqsg
Faster pm him and chat in private,btohqsg
2 more hours before pang kang,btohqsg
are you trying to cyber bully me,btohqsg
do you said what I said is something silly?,btohqsg
Why buddy with someone that can't stand up of himself and always thinks he himself is a failure,btohqsg
sometimes failure is easier to be,btohqsg
we can lepak at jalan kyu,btohqsg
you treat me prata  I treat you milo,btohqsg
Sir  the member are testing me which school I am from.,btohqsg
@Arecanecrafternvm. I treat you prata  you treat me milo,btohqsg
After that u 2 can go hotel 81,btohqsg
U deserve to be bullied  I choose to allow being bullied there's a difference,btohqsg
most importantly your meat is not one piece lesser,btohqsg
you bully me I also LL,btohqsg
I believe you came from a good school,btohqsg
I can dont need to know,btohqsg
Stop tagging me before u need to buy new sim card,btohqsg
