text,group
Then later ask to remit $1000,btohqsg
Car ear more later will go to van 😂,btohqsg
Anyone exp before cannot quit live chat?,btohqsg
Is there something wrong with cashout ? Seems like i cant type in 2 decimal place,btohqsg
Yup many times.. I delete app and install again.. all good.. that’s the only way I think.. if not must wait till dunno when then the live chat return to normal,btohqsg
Not all purchase service is a scam.As per Lalamove sop  customer must paynow you first before you buy the item  and limit is $75 for motorcycle and $150 for car.Purchase service is for buying items/food only  remittance  deposit etc is not allowed.,btohqsg
Lalamove should have a button to click scam suspicion and reject the job,btohqsg
JUST IN: Singapore reports 807 new Covid-19 cases  including 770 community infections.There were 34 cases among dormitory residents and 3 imported cases.MOH also reported 2 new clusters at Orange Valley Nursing Home in Simei and Jamiyah Nursing Home.https://str.sg/3SA2Stay in the know:str.sg,btohqsg
Anyone know how can I see orders later today around 6pm ?,btohqsg
I try many ways can only see until 1pm later today,btohqsg
There is a change in cashout function and now llm wants us to leave the few cents in wallet,btohqsg
u cannot cos there’s a limit on the number of orders u can see on the list,btohqsg
but one way is that u see requests that AJ for later,btohqsg
eg someone book 6pm job currently and it appeared at the top of the list,btohqsg
during peak periods worse - current time 1130 u cannot see 1230 jobs cos 1215 too many while all the 1200 ones are pick up now,btohqsg
watched it 3 times before spotting the guy sitting there.,btohqsg
Letting goCondition like new  never used1x Grabfood bike bag w drink holder1x Grabfood halal bag2x grabfood tee (6XL BRAND NEW NOT WORN)Everything for $50.Take and go. Self collection.,btohqsg
Be aware of this guy. I was inside my car waiting for order at upper circular road. I park my car in the parking lot and I'm inside the car he still insist to summon me. I video him give still show me his name tag and let me video him.,btohqsg
Cuz u in a paying lot lol,btohqsg
Means he is strict and go by the book. By right u need to pay for parking,btohqsg
Unless u r in a private lot,btohqsg
Actually u can politely tell the officer that u are picking up food.Most officers will understand if we driver are being courteous,btohqsg
I told him I picking order but he refuse to listen,btohqsg
To take tmr’s oddle orders u guys encounter any problem or is it just me? It says “something went wrong  pls try again”.. anyone facing same issue?,btohqsg
Just drive off first lo n return bk   no choice if met with a super strict person,btohqsg
U nv know if someone is watching him too,btohqsg
I same problem. Llm don't want let us take now lah. Want us wait tmr +$ then take😂😂,btohqsg
Maybe just started work. Want score point,btohqsg
he just do the job  u can appeal when u received the summon,btohqsg
Really ah? If kena ban can’t even see the order right?,btohqsg
Can u all access the app?,btohqsg
Ok.. apps got problem.. sleep back..😂😂,btohqsg
Duno where to go for pick up also. Sianz,btohqsg
Start late end late today :(,btohqsg
Aiyo apps problem advance job die,btohqsg
Nxt rime u take advanced job better screen shot the address n time,btohqsg
Cos sometimes u need msg Cs  then take a long time cannot see the job,btohqsg
But have also how to pick up on app and end trip,btohqsg
There goes my dis week incentives.. sian,btohqsg
Just go do as normal. When app ok theb swipe per normal,btohqsg
Or else u lugi the job n waste time,btohqsg
hi guys im new  may i ask on a average per day @ how many hours can you earn? i know this is a abit sensitive question. u can choose to pm me.  i just wanna to know before i decide to turn full time or not,btohqsg
Sg can only buy condo toilet🤣,btohqsg
NopeWho says I tio banConfirm sohai of the year,btohqsg
Did any of you face problem in the app?I not able to accept order,btohqsg
There won't be another lock down bro. Live with it,btohqsg
need a vaccine-proof variant to trigger another lockdown.,btohqsg
but that would be a global scale lockdown.,btohqsg
I don't think they will back to phase 2.,btohqsg
Go back heightening not so easy. Need to do alot of measure.,btohqsg
