text,group
Did my part to inform everyone im gonna be sick today,btohqsg
Telegram have this function to send  schedule message,btohqsg
So u can imagine zhunzhun 0530 send template,btohqsg
Some ppl wanna go the easy route,btohqsg
Ok fr i got one guy in my training sch,btohqsg
Fella from some top jc  ooc from bmt den recourse bmt  den got posted to the training sch,btohqsg
Everyday is jus him whining about why his life sucks when his classmates can stay out and study cs,btohqsg
Should tell him stfu n go infantry,btohqsg
Bro all he did everyday is whine,btohqsg
When we literally doing same as him,btohqsg
Maybe we not from jc thats why,btohqsg
He ooc from bmt den posted to some combat unit to be storeman,btohqsg
I think he kena psycho by the officer there to re-bmt,btohqsg
Den he got posted to training sch,btohqsg
Prob the s1 there smoke him that re bmt den go b do storeman,btohqsg
End up is kena throw away,btohqsg
Tbf he have like 9 months before ord,btohqsg
Imagine bedok now rebmt den go else where,btohqsg
Den  u out of ns become dead smart,btohqsg
U go part time work in retail,btohqsg
If a jc kid go med school  he can skip NS right,btohqsg
Karens gonna make sure u rmb whats the difference between sir and maam,btohqsg
But high chance u go become MO,btohqsg
Pospone NS for about 5 years,btohqsg
I can disrupt ns for uni???,btohqsg
because i healer in LoL so i wanna become an actual one irl,btohqsg
U dont be lazy to become doctor please,btohqsg
Idw to get treated by a lazy doctor,btohqsg
no la that guy say he lazy to become doctor,btohqsg
i was busy mugging so i left the gc for a day,btohqsg
to keep track of how many hours i study per day / per week / per month,btohqsg
But legit how u study for 6 hours non stop,btohqsg
LMAO when i used this for j1 promo got people clocked like 18h damn sus,btohqsg
trust me  no  im friends with a few people who are from ITE who are smart and pushed thru  and honestly every single school have their fair share of rotten apples,btohqsg
i study 2h first then rest for 40 mins ( repeat agn ),btohqsg
wait does no one do tt,btohqsg
i do tt after i study,btohqsg
don’t do it during break time,btohqsg
also people from top schs also can be assholes,btohqsg
some people dont get that honestly hahhaa,btohqsg
u know the funny thing is my bmt all poly ppl so its chill af,btohqsg
eh sad  i never film u,btohqsg
can be mean but not so mean LOL,btohqsg
i mean anyone who know know im one too so,btohqsg
when   if you know you know,btohqsg
makes u not able to use ur phone unless you select it to be an allowed app,btohqsg
"but useless if you have no discipline and choose to put every app possible just so u can track ur ""studies"" while youre on your phone playing games",btohqsg
and it's useless especially when you spend time choosing the apps instead of spending time to actually study,btohqsg
not rly  i just select stuff i need jic i need to do something impt for 2 seconds lol,btohqsg
Tbh for me it's that I sometimes choose to do something else over studying,btohqsg
