text,group
Worse is the acc is nt even real,btohqsg
No but she giving me 1 word ans now 😂😂,btohqsg
Hahaha that day I bodoh also cause drinking then I tell her I drinking the sadness away😂😂,btohqsg
Hahaha I knew I fked when she like that reply me alr😂😂,btohqsg
Did you act pitiful or something?,btohqsg
I think is just saying out the whole thing like those in movie drama he need to be like the taiwan or korea actor,btohqsg
Maybe you drunk leh. A lot of people does that Lor. And is damn annoying.,btohqsg
Maybe must look like Jackson Wang first. 😂,btohqsg
When I stop texting her I legit stop lmao cause I don't trust myself sometimes 😂😂,btohqsg
https://www.asiaone.com/entertainment/if-your-voice-cant-make-it-dont-even-consider-holding-concert-jay-chou-fans-singapore-poor-vocals-sound-quality?utm_medium=Social&utm_source=Facebook#Echobox=1671430266Everytime he come sg for concert  sure got complaint.😂,btohqsg
Not gonna miss any of it. 🤣🤣,btohqsg
I find horrors v intriguing 😅,btohqsg
1st time left Gary's place when the sun is still up? 🤭,btohqsg
LOL always left dark dark timing😂,btohqsg
Hi wanna ask are there any telegram group for SG Gamers?,btohqsg
Wah.. y don't u just cuddle till morning 🤣,btohqsg
If chiobu jiejie I might consider 😂,btohqsg
Bought this at orchard today haha,btohqsg
not really a very big fan of having raw seafood but sushi sedaaaap,btohqsg
U got eat Genki before meh,btohqsg
idk lol eve of public holiday school close i think,btohqsg
i should be april or may graduation,btohqsg
sad SP all the lecture like old old 1,btohqsg
i pray my pes remain as E9 😂,btohqsg
but E9 in general i hear is shiok af,btohqsg
See when enlist lor then will know I how free alr,btohqsg
@Arecanecraftercan party with the DGGs liao,btohqsg
I think he is more interested in DGG rather than DOG. 😂,btohqsg
I interested in DJJ more than anything else,btohqsg
So that they can spend more time together.😂,btohqsg
Yesterday he at mbs play pool.😂,btohqsg
Not sure simi event is this.,btohqsg
Buy some planta. Going in dry hurts,btohqsg
Not telling anyone in the company and from my school only 😂😂,btohqsg
But they will know when they dont see you?,btohqsg
That's why he say this LMAO,btohqsg
By the time they realised  half the day gone liao.,btohqsg
High chances many ft take half day off also,btohqsg
And the balance if there are any for breakfast with the bread,btohqsg
Ya i thought sg no more liao.😂😂,btohqsg
When ur teh o kosong peng look atas 😂,btohqsg
i thought ppl my age or younger should be hyper but the interns here all like vry weak sia 😂,btohqsg
True but I’d say it’s more affordable than the other sushi restaurants I’ve eaten at before 😅😅,btohqsg
I’m just done baking and my back aches HAHA,btohqsg
Now need get ready to go out 🫠🫠,btohqsg
I'm dying from boredom while trying to learn Java at work😂,btohqsg
You need Gary to hold your hand while learning,btohqsg
like that how i code lol,btohqsg
ltr he anyhow hold somewhere else instead 😳,btohqsg
Then you hold him back. Like that won’t lugi.,btohqsg
