text,group
My one cannot put ah hahaha,btohqsg
But needs a lot of work,btohqsg
Ya the entire project gonna take at least 10k,btohqsg
Ehh though wide body not legal in SG,btohqsg
If that’s the sacrifice I gotta make then no leh,btohqsg
Ya but for sg will have to putty the rivets and make it seamless,btohqsg
I send you my friend’s contacts you go do. Cheap cheap one. BU NI patch and respray,btohqsg
There are non deep dish 2 piece rims also la,btohqsg
No rivets and bolts hor hor,btohqsg
Or can custom order from LFI,btohqsg
Deep dish not deep … for what!,btohqsg
