text,group
I think there are some in mid jan  but most shd be end Feb early March iirc,btohqsg
Most are online but I heard nus doing a hybrid open house  more info shd be coming out soon,btohqsg
Is anyone here doing the SATs?,btohqsg
planning to do later this year,btohqsg
not sure  but i may go somewhere in california,btohqsg
Eh can we take sats in sg,btohqsg
i feel like im the only secondary kid here lol,btohqsg
ig sec sch kids js don talk here,btohqsg
anyways have anyone wayched wonder woman 1984,btohqsg
i want watch but ive heard its a disappointment,btohqsg
It is q a disappointment tbh,btohqsg
Any1 knows of any apps that have in built potrait/template features for making ADs? Thanks!,btohqsg
anyone can help me with something,btohqsg
so I got a domain from porkbun,btohqsg
but when I try to log in the wordpress admin,btohqsg
it gives me the 'file not found',btohqsg
lmaoo im watching the movie rn im cringing so bad,btohqsg
been waiting to watch this movie for almost 2 years,btohqsg
The plot is literally just a wishing stone and people misusing it,btohqsg
