text,group
Pack liao come out makan. Hahahah,btohqsg
@hayleescdidk if I will come or not ah today  not in good mood,btohqsg
Mess with me?? I'm your life,btohqsg
But one thing I cannot protect you all from is tp,btohqsg
That one you ownself protect yourself ah,btohqsg
Nvm . Got u we dn scare,btohqsg
Anyone knows the driver of euro r sle7897p?,btohqsg
SCM will be hosting a Virtual Car Meet this Saturday at Midnight Racing Tokyo in Roblox! The map will be Tokyo City and here are the details.Starting Point: Spawn Parking LotTime: 11PM till lateMap: Tokyo CityParticipants may join early and hang out if they want to  race or grind for cash.Link:https://www.roblox.com/games/3339374541?privateServerLinkCode=41119858250198843455544094444449,btohqsg
they paid with real cash to get robux,btohqsg
i not gna lie to you it was 200 robux 🥲,btohqsg
but issok la i alr own it quite a while ago,btohqsg
It’s okay..not in this group..then ok.,btohqsg
No…cb. Almost crashed into my car.,btohqsg
You can pm on motorist app,btohqsg
But if no hit also cant do anything 🥲,btohqsg
Neh mind. I think this kind next time he will kena himself next time,btohqsg
Maybe next time no car to buy anymore 🤣,btohqsg
Ya lo cause even if find him/her also wont do anything - all also adults liao,btohqsg
So let go and move on!,btohqsg
No la. No point shaming people online,btohqsg
Just feel people needa know they not king of the road lo,btohqsg
Nah la just that I got elderly in the car,btohqsg
No wan. I wanna ban that car.,btohqsg
No ah but quite jialat - the comments said cam car jammed brake,btohqsg
well not wrong tbh  if you see the video can see his brake light on,btohqsg
I need to get roblox alr,btohqsg
But they play with what controller??,btohqsg
Passport less than 3 months can enter jb?,btohqsg
Today I free  no one outside,btohqsg
Heng jn that one is white euro r,btohqsg
Tomorrow is sit at the bar day,btohqsg
Got add title just for the admins?,btohqsg
U now then reply. I hungry till rot alr.,btohqsg
Let me finalise the design everything soon ba.,btohqsg
But this is the rough idea.,btohqsg
i remember i did a poll about who’s interested in the shirts. idk at where already LOL,btohqsg
u managed to find it haha,btohqsg
Can someone like come and bring me out,btohqsg
Get your pc and download roblox,btohqsg
Welcome to SCD  Send in a photo of your car for us to admire! We are 1 big family  no hate messages please! Enjoy your stay!,btohqsg
I downloaded it on my phone,btohqsg
We got many members here also don't have cars,btohqsg
Welcome to SCD  Send in a photo of your car for us to admire  or if you are a spotter  show us your camera! We are 1 big family  no hate messages please! Enjoy your stay!,btohqsg
Admin just sold her car  so she is car-less too,btohqsg
Ahahah i not legal age to drive yet 🤣,btohqsg
Welcome to SCD  Send in a photo of your car for us to admire  or if you are a spotter  show us your camera! We are 1 big family  no hate messages please or you'll be facing@jonchua92. Enjoy your stay!,btohqsg
But still cant wait for 2 more years. I might as well migrate dubai since there can drive at 15 years old. Then i wait there for 2 years then come back sg,btohqsg
Wait nvm wrong country. I go canada instead of dubai. More better,btohqsg
saw this article for free parking. just sharing here~,btohqsg
Ooo i saw this brand orochi before,btohqsg
