text,group
Wait for how long? Live chat cs inform them to claim,btohqsg
"Dear sticker drivers Sticker verification for the month of June has been extended to 18th June 2359hrs.Please head to the ""Sticker"" Tab under your driver profile page in the driver app to submit the 3 photos by 18th June 2021 if you have yet to do so to receive the monthly ad fee or your account may be suspended.Please ensure that the sticker  license plate and sign of the month can be seen CLEARLY in EACH photo.Photos taken from another device will not be accepted.Thank you.",btohqsg
Haha this mth many ppl tear off their stickers n quiting. So desperate.,btohqsg
Haha $50 nia  and AJ job now controlled to 10 only  a lots driver changing platform,btohqsg
Any bros take holycrab before ?,btohqsg
using multiple platforms to get around the stacking limit. not really quitting i think  just juggling platforms.,btohqsg
Ya  cause once u stick llm sticker kenot do others,btohqsg
All can go back send human🤣🤣,btohqsg
Ya  but I see some phv also got llm sticker,btohqsg
Wonder still can pick passenger or not,btohqsg
Passenger at passenger seat. Food at boot. Ok de lol,btohqsg
LLM now dun let you take job if you got 1 going to start soon? Sml. Much rules de😱😱,btohqsg
Yellow Nia. Dun let me take liao,btohqsg
Ur job at wat time bro,btohqsg
Ya ask me finish current job. 1115😅😅,btohqsg
But ur 1115 1 job or 2 job,btohqsg
I off day for 3 days  tmr just start   ha,btohqsg
Ya  I think kenot liao cause u got aj at 1115 n 1130,btohqsg
U close the app n reopen,btohqsg
Oh no  maybe they change again,btohqsg
I think LLM forcing me to send human ... 😅,btohqsg
Last week one day  I met one llm bro  he stack 6 jobs for 30 mins  but he got 2 person la  hos fren driving  bravo sia,btohqsg
But he say all nearby I think ok  cause not 1 person  his fren driving,btohqsg
If one person driving one person focus to take job n use phone I think can,btohqsg
Maybe all same shop n to same blk lol,btohqsg
1026 now nia don't let u take pick up,btohqsg
Means they start to control? But for me same  I maximum also stack 2   haha,btohqsg
Now I got 2 in an hr cannot add more liao lor... Cannot tanjiak liao llm,btohqsg
Not dare to take 3  Heart attack,btohqsg
Lala makan my cancel fee sia,btohqsg
Ya  haha  don't need park  don't need walk,btohqsg
Then ? U reach the pu m,btohqsg
If got middle finger here i sure point at tgem,btohqsg
U can scold them here. They will not admit they from llm😜🤣🤣,btohqsg
Nope express way 5 mins eta,btohqsg
Kenot get the cancellation fee just because u using another phone to call?,btohqsg
U bo reach I think kenot claim   cause I tiok one before also,btohqsg
I more 2 mins then reaching,btohqsg
Ya  my one also customer confirm the job ady  cb,btohqsg
I spend 10 mins all the way to PU,btohqsg
I go do my outside project better,btohqsg
Oddle sucks i nvr take liao,btohqsg
Why q i also no take le,btohqsg
I took why q once. Dam Luan their multiple drop jobs. All plastic bag look the same,btohqsg
Ya  actually if u got lobang can let u commit to deliver everyday for the project,btohqsg
Better one  don't need bid  don't need headache  just follow,btohqsg
LLM waste too much time  bidding for jobs... Now still put limit .nah beh. Going quit liao,btohqsg
Whyq everytime reach customer they say why cold arh,btohqsg
By the time we take knn how long why q put at table liao,btohqsg
How  to get back deposit huh?,btohqsg
