text,group
Trendlines ($0.110/$0.111)chart for reference.- ascending triangle set up .- currently price is sitting at area of value (uptrend support line)- High chance break up on Israel Dual listing approval announcement.- have seen buyer at $0.109 to $0.111 supporting this one- in first Q now but not fillled  which means no real sellers here. They should be aiming higher.DYODD. This should a nice value bet as the approval announcement should come any time and it should be a gap up 🆙!,btohqsg
add some $0.111 since $0.110 cannot get after few hours already,btohqsg
Just add small 60 lots. 😅,btohqsg
Yeah I know  it’s been stagnant since after lunch,btohqsg
Usually near the end have some action,btohqsg
Coal go up. Geo energy. What u waiting for?,btohqsg
Coal beside Geo which other counters also +,btohqsg
Federal. Very small market cap. Super undervalued.,btohqsg
Today holding up well duno if still the same at end of day,btohqsg
Black gold I think but not sure about this counter. Always news gap up then die done,btohqsg
Calling for Trendlines BBs ☎️ let’s go.,btohqsg
Anyone still holding Leader? Or take profits already?,btohqsg
Cement keep selling  who buying actually?,btohqsg
This cement huhJust clear 1m plus now,btohqsg
Comparing to Golden energy  Geo has a lot more meat.,btohqsg
Cement may have problem. Sellers getting out every bit. Frightening...,btohqsg
JT coming. Clearing .086 go go go,btohqsg
Rs tg  Will collapse next week?,btohqsg
i think Rex BB also worry that oil future may go below $70 !! watching,btohqsg
if we know we all rich liao,btohqsg
Today I tot YG day...heng ...,btohqsg
Monday penny season430pm bb powerful confident back,btohqsg
Bro  wat you mean by shortists? cannot go up anymore? Dunno to keep or sell,btohqsg
I guessing only nia  let. it forming n growing See Monday can be next monster in making,btohqsg
Chey! Guess then dun say to mislead pple,btohqsg
you have just been banned from 'Furion Discussion Corner' !!,btohqsg
Later sell take some profit go eat Putien,btohqsg
Long time no eat outside leh,btohqsg
Cement want to break 28. Realy weird counter,btohqsg
From 60+ wack to 28 liao.,btohqsg
I got 500 lots cement very high price,btohqsg
Slowly try to get in touch with stocks,btohqsg
I got at 60+ leh lol. I already don’t care liao,btohqsg
He is good sifu  only he cannot take it like me so kick me out is ok,btohqsg
Haha.. I oso don't really dare talk to Furion,btohqsg
so furion no more HOS .. James OR sam take over,btohqsg
Ya lor  sun still shine here,btohqsg
Furion can talk one...nice guy la,btohqsg
Tell Furion we don't miss him  if he miss us come back here😂😂,btohqsg
Here got Sam and Kel ...good enough,btohqsg
no more furion tekan sam liao,btohqsg
I see the uob guy keep rolling n rolling  big,btohqsg
He not here we no scare why need reverse?,btohqsg
No sense of security suddenly ah.,btohqsg
Tell him we organise teo heng,btohqsg
lure him with DMF (Dark Mocha Frap),btohqsg
At night still can supper talk guys why so emo,btohqsg
Waiting for mclaren update his food and underwear pricing,btohqsg
I don't understand what it means？,btohqsg
So Monday is it a penny season ,btohqsg
