text,group
"Think I need do a ""加里”style ...",btohqsg
How long den can claim waiting fee,btohqsg
Last time I waited 20 min. I never claim the fee as cannot get in live chat.😜 The customer give me good review n become fan..,btohqsg
Lol so long sia now i wait 15mins already,btohqsg
Quite the norm esp if those small restaurant or stall,btohqsg
Tamp walk cafe. 5 service staff,btohqsg
But only can get thru live chat?,btohqsg
I waited 15min last nite aso NVR get in... They getting from bad to worse,btohqsg
As wat Alvin say. LLMbuay sai leow,btohqsg
Guys what is the email for llm,btohqsg
Is the updated app betterer fasterer?,btohqsg
Faster but jobs gone also fast..lol,btohqsg
Wonder LLM got how many driver rider. Maybe tens of thousands including those pt ones like me😅😅,btohqsg
Current job 6 pendingAj tmr 3...9..zzzz...,btohqsg
See many favourable AJ also cannot take..,btohqsg
Too many restoran comprain . Spoil the market,btohqsg
Take day by day +1 lo..,btohqsg
99 percent of my job aj😅. Live ones I gave up. Think sure got ppl use bots to grab jobs,btohqsg
30mins to rotting hours..hot weather sum more,btohqsg
Weather forecast north and east raining,btohqsg
Omg. Motor can stuff so many items? Price suck...,btohqsg
This kind job good leh fast fast chop chop,btohqsg
Alot meh? I see good 1 immediately snatched😅,btohqsg
Must go learn ip man yong chun martial arts then hands n fingers can be fast😂,btohqsg
If I pick up from town n bring to cbd area  do I still get cbd charge? Any1 knows?,btohqsg
Lol  I also rotting under shade,btohqsg
This type of parking is waiting to spoilt market..the lot already barricade,btohqsg
Alot spoil mkt drivers now  bor bian,btohqsg
YesIf u send to amk and back to cbd,btohqsg
Can go find Alex lim kopi. Tamp can come in very hard to go out🤣🤣😂,btohqsg
I guess should send cake first stack order somemore cake send last . Wrong move 😕😑,btohqsg
This weather put cake also may melt if no aircon blast,btohqsg
Lucky $30 not those customised stupid 100++,btohqsg
Ya 30$ can settle give lol,btohqsg
Lucky no ask u for the delivery fee back as well,btohqsg
Saw a van put llm sticker n pickkup sticker together,btohqsg
When got problemIt's always your problem,btohqsg
Omg did I create this problem by sharing the location,btohqsg
Hi all 1 order we have how long to complete,btohqsg
The other day also another guy cake or something smashed.. think quite exp,btohqsg
Motor avoid cake if possible. Let car driver share the burden,btohqsg
vesak day got flower send also ah,btohqsg
anyone know where do i park to collect Fat Cow @ Camden?,btohqsg
Sin ming always alot cakes n flowers,btohqsg
Fat cow and drive in and park aside and can take yr things and go take yr car,btohqsg
I saw fat cow shop and just park aside and go the order things and u just do send yr things less 3mins,btohqsg
Guys how to cancel advance job?,btohqsg
Aiyah just post here n counter offer with red packet lor. Benefit community lah. I do many times alrdy. Faster than CS,btohqsg
Cancel is deduct $4 n waiting for CS. But cancel too much n kena ban n retraining not worth it.,btohqsg
If like grabcar  I suka suka just cancel. At least grabcar can cancel 3 times a wk,btohqsg
