text,group
GOLDEN AGRI today should breakout 150 1 mouth??...very undervalued CPO counter,btohqsg
Guoan int 28  can jeep Mr John NG  only 300lot?,btohqsg
Company keep share buyback. Good sign,btohqsg
GOLDEN AGRI RES i aim target price 16-17cents big move coming,btohqsg
GOLDEN AGRI before covid19 share prices ard 22cents...now 15cents POTENTIAL to recover is great,btohqsg
I saw that 1mil also  means lBB want to hold at 915..?,btohqsg
Wah golden agri my 1st ever profit,btohqsg
They know the MT sentiments had to stop,btohqsg
GOLDEN AGRI lai 1 mouth 15??...BBs big queue 151..i can see,btohqsg
Lai 10 shouts for MT 1.01 by lunchtime,btohqsg
Now potential to ride PALM OIL recovery sector....GOLDEN AGRI most traded counter track spot price closley,btohqsg
GOLDEN AGRI 1 mouth 15 already,btohqsg
medtec 1mhold by 30m cloudnow w2 910 need to be supported,btohqsg
GOLDEN AGRI nice 151...swee...aiming 16cents today,btohqsg
market stupid already saidfall for same trap always,btohqsg
Guoan resisted by 27 again  sold down,btohqsg
How I wish MT can toh,btohqsg
All the ceo know their vaccine CMI,btohqsg
GKE is flushing and collecting. Soon back to 9 series.Everything is aligned for them .FA+TA+Volume+BBsControlThis one ☝️will be a good investment.,btohqsg
Yup I believe so. They want collect cheap,btohqsg
GOLDEN AGRI big block 152...very beautiful,btohqsg
But vaccine news impact 2-3 days selling,btohqsg
Can recollect when price stabilise and Otw up,btohqsg
Still got which vaccine potential? Novavax?,btohqsg
I see my cash more impt,btohqsg
Thanks Oceanus. Sold all at 16,btohqsg
The whole world is dying so many people everyday,btohqsg
Procurri looks to have found bottom. Double bottom from here a possibility,btohqsg
Market cap near 400m  much higher than JT,btohqsg
Nice. In since when.Micropennies can huat a lot,btohqsg
I wonder if can drop to this level again,btohqsg
And retailers still believe real vaccine,btohqsg
Some of them need to wake up their fking idea,btohqsg
Look like MT n UG got support,btohqsg
people say you vested so say thisyou prata king leh later short you say MT no good,btohqsg
aiyo guoan who evil sell down,btohqsg
WATCH out ADVENTUS...14 15...yest AGM all passed resolution,btohqsg
Use brain also know vaccine news is fake,btohqsg
ADVENTUS soon will rename and rebadge very soon,btohqsg
One vaccine news CEO profit 8 milliions,btohqsg
Bought at 10  12 and 14,btohqsg
SgYuanmaster yuan  any update for cement?,btohqsg
Seriously? Or short cover back at 003? 😂,btohqsg
but you poorif not you also can,btohqsg
Is i have a good heart,btohqsg
Guoan so close to breaking out,btohqsg
you worst leh prata flip one,btohqsg
Its been awhile i prata already,btohqsg
Maybe you still in my old era,btohqsg
I also waiting to hear good news...Wait rename rebadge,btohqsg
