text,group
haha whole penny red only sinjia and cfm up,btohqsg
BB flushing players with soap and water  then tmr can celebrate Dewali with pure body !!,btohqsg
OKH Global 22 cleared again. 🙏,btohqsg
aiyo samudera follow the wrong foot step of uni-asia      different shipping !! container and Baltic dry ...,btohqsg
go go go my slieverlake :) haha.. clear 320 for me :),btohqsg
who say is yours.. it's our hor.. pls share share😂🤣,btohqsg
yah   sry :) ours - u also vested?,btohqsg
silverlake today so much 100 share buy orders..,btohqsg
i mean 200 share buy orders,btohqsg
Wah! Boldtek below 1 now lol,btohqsg
Hope okh can cross 23 soon,btohqsg
Ya indeed.. Boring start of the mth too,btohqsg
Cfm really pump n dump ..cannot trust this counter liao ..zzzz,btohqsg
End of Asia market then oil & gas rebound,btohqsg
Ya.. yesterday and MACD-HISTOGRAM negative ➖,btohqsg
Knn .. 800 order book still toh,btohqsg
Still above 0  still go strength I guess,btohqsg
aiyo.. just a beautiful healthy pullbk b4 rebound 🪃 toward records new highs again😉,btohqsg
Shout & scream for 10 counters profit but can't cover one falling knife,btohqsg
GKE pull back on Low volume 👍,btohqsg
Wah! said Boldtek below 1   now fight back 1 💪,btohqsg
Inside here got hidden BB lol,btohqsg
Tomo holidays then Friday oso jialat,btohqsg
Next time try not to hv holidays on Thursday,btohqsg
Tell e govt shift all holidays to sat,btohqsg
oh...  end of week ppl throw?,btohqsg
All vote me lah  I be govt weekdays no holidays,btohqsg
Beginning of November  seeing blood 🩸,btohqsg
Many desperate sellers now.. due date,btohqsg
Whole SG can rain heavy except yishun,btohqsg
My workers working ma  if rain jiu jialat,btohqsg
Rex I no worry de  no 50ct no sell,btohqsg
See the desperate sellers at Boldtek,btohqsg
JUST IN: Bus and train fares for adults will rise by 3 to 4 cents from Dec 26. Concessionary fares will also increase by 1 cent. Details:https://str.sg/3pErStay in the know:str.sg,btohqsg
Who ar? Want sell Rex 34?,btohqsg
Let us know who chop them to pieces throw sea,btohqsg
from 520 - closing matching - jump closed at 540,btohqsg
Don't take public or take public transport??,btohqsg
Last week got institution buy Rex,btohqsg
Something fishy about this China Sunsine,btohqsg
why the hunger to buy 4 PPS up,btohqsg
i am holding this counter for so long liao :),btohqsg
got a few round divy liao,btohqsg
haha.. no la.. i now buy and hold mainly,btohqsg
bumitama almost 1m eat up all.,btohqsg
Bus and train fares to rise by up to 4 cents from Dec 26; first increase in two years amid rising operating costs and low ridership: Public Transport Council : CNA,btohqsg
What rising cost? Oil down also nvr down,btohqsg
Me ! Ok la. Quite straightforwardNeed my code ? 😁,btohqsg
So remember to short ah when gap and run,btohqsg
Why so many ppl here like to shout huat but end up price usually tank? Mystery...,btohqsg
