text,group
Why be rood when you can be nood,btohqsg
I got say is u meh,btohqsg
U want i also dw u,btohqsg
Later u miss ur vaccine tombolo,btohqsg
U think i like u meh,btohqsg
I sleepEarly wake up 6 study,btohqsg
I slacked the whole day tdy also,btohqsg
Same memes but different memes 🤣,btohqsg
Maybe u wake up send and go back sleep,btohqsg
Ok la dw disturb u liao,btohqsg
Not bad  actually  you still get 7 hours of sleep,btohqsg
Eh this sticker collection actually pretty creative,btohqsg
I wanna help with the stickers,btohqsg
This one whts the original logo,btohqsg
This gon become my fav HAHHAA,btohqsg
I just watched Attack on Titan  and finally understood what this means,btohqsg
I bet eren says it alot,btohqsg
I can hear his voice in that sticker,btohqsg
Sorry i like to say random shit sometimes,btohqsg
I guess you like to get your chest off a lot  yeah.,btohqsg
How did you know i have alot of spare chests ?,btohqsg
I've been holding to quite a number of spare keys lately,btohqsg
So can you unlock my chest 😳,btohqsg
Dont stray away from the one and only true path bro 😂,btohqsg
Do I have the right to your heart?,btohqsg
Eren's just straight up depressed now,btohqsg
Soon bro  I just finished 4 seasons in 5 days,btohqsg
My dumbass thought Colossal Titan was gonna be the endgame boss,btohqsg
I look at my timetable i wan Mc alr istg,btohqsg
what's lighter a litre of water or a litre of butane,btohqsg
Guys given a choice what will you pick for breakfast?1. Egg mayo sandwiches2. Tuna sandwiches3. Ham n cheese sandwiches4. All of the abv5. None of the abv6. 3 fruits7. 3fruits + either 1-3,btohqsg
i dont rly like soft bread 🙂,btohqsg
like my mom literally makes us eat bread for breakfast every day im so tired of it,btohqsg
A fruit commonly used as rat poison,btohqsg
why so many ppl dun eat bfast,btohqsg
literally me 😭😭 theres still a bunch of work i hvnt done but i cant be bothered coz i did more revision tham hmwk,btohqsg
in here taking.a 10 min nap,btohqsg
PLSSS i went for visiting ystd (dun worry i fllwd the 5 ppl rule) and only got home at 4am and slept all the way till now so im tired asf😭 my body clock is messed up😫 wish me luck for waking up tmrw,btohqsg
And my English and lit are back to back,btohqsg
So is like 4 periods of English,btohqsg
my school hvnt finish mye yet,btohqsg
I don’t even have MYE SMH,btohqsg
we had one last exam but the hbl suit started,btohqsg
so i have a mye paper tmrw 😭 bio ppr 1 and phys ppr 1,btohqsg
Say it’s gon be a wholesome term,btohqsg
I was trying to get my 10 min nap,btohqsg
MNOWS ANYONE WHO GOT SHORTLISTED FOR NYJC GZ,btohqsg
Ik nyjc alr shortlist people for CO and band,btohqsg
Yea why breakfast why u can just lunch,btohqsg
Cuz lunch is very heavy too,btohqsg
