text,group
u give me ur uni notes,btohqsg
I woke up and sent my friend 2 voice recordings,btohqsg
and when I listened back I had no idea what I was saying,btohqsg
Why can't they just stay in the afternoon,btohqsg
But then good for me I can revise for bio and geog   more time,btohqsg
ok I'm spamming good luck everyone,btohqsg
Better start listening to cupcakke remixes,btohqsg
EXAMPLES FOR TERRORISM R THE LAST PART,btohqsg
wait how long is the paper,btohqsg
is it 1 hr 15 or 1 hr 45,btohqsg
ION KNOW I MIXED IT UP,btohqsg
pls pay no attention to the ducks on the first page,btohqsg
ill launch a whole ass missile gurl,btohqsg
watch me be on oversimplified videos,btohqsg
Isnt that the first thing we talked abt bye la,btohqsg
I was friends with a war criminal,btohqsg
opened my bag to find my paper in this state,btohqsg
this was the n lvl paper,btohqsg
go home la wtf is this,btohqsg
I GOT THAT FOR MY SS HOMEWORK 💀,btohqsg
You'll find out in Jan 2023 stay tuned,btohqsg
acceleration is avelocity is vdisplacement is sand theperson I love is u,btohqsg
ok I will go kms rn,btohqsg
what's aerobic bacteria the fucking textbook doesn't say shit,btohqsg
and yes I haven't done my entire bio tys I'm actually doomed,btohqsg
Anyw do u even need to know exact,btohqsg
Oh breaks down biological waste la,btohqsg
But depends on how many marks also,btohqsg
isok that one not impt for me,btohqsg
