text,group
Get him out we will escort him like he is the PM,btohqsg
He stand on your car open roof wave like halimah,btohqsg
The convoy longer than trump in sg,btohqsg
He middle finger all the way bro. Like Mr bean,btohqsg
I mean ur sis almost legal bro,btohqsg
For legal reasons i am not Jem,btohqsg
Is those age that appear in some staircase video,btohqsg
Doesn't matter  we need to meet him.  I want his autograph,btohqsg
Jem won't be interested in her,btohqsg
When i sec 3 i also go staircase,btohqsg
Maybe when the middle finger kid 1 more year,btohqsg
I go stairs smoke cigg only,btohqsg
Those with doors to enter staircase wells,btohqsg
Those u can hear ppl enter,btohqsg
Im sure this is true for most male driver,btohqsg
Behind your block  the playground I caught sec malay and chi girl fucking there,btohqsg
Those open staircase wells with no doors to go in all behsai,btohqsg
Need to make sure its not you,btohqsg
How u know where he stay,btohqsg
I walk by  I see the xdd there  the xmm wearing tubes only,btohqsg
ik havw cause last time alot of yp come,btohqsg
Imagine the officer is a single dog,btohqsg
I swear panjang good place to catch outdoor sex,btohqsg
You find alrd later kana beat I tell u,btohqsg
Me and my friends caught sec school one having sex in open garden,btohqsg
That is where i used tobhang with my ex,btohqsg
And i jusr say  carry on pls. We never see anything,btohqsg
Got 1 cluster stairs all got door one,btohqsg
maybe we should meet up withSleepyンパイ💤we just go his hse downstairs and he look down the window,btohqsg
I always go close all the doors so ppl open i can hear,btohqsg
can see the top carpark uh,btohqsg
Now I know where can see monkey liao,btohqsg
We walked aside and smoke  the malay guy stomping to us,btohqsg
We thought he want beat us,btohqsg
i just handicap cause idk where here gd,btohqsg
He say sorry that I got to see all these,btohqsg
Ask me got any better place intro,btohqsg
That cluster all got doors one,btohqsg
The most dangerous place is saftest,btohqsg
plus one flight of stairs per level,btohqsg
I dun want barcode on my kachng,btohqsg
Just go those new HDB BLOCK,btohqsg
You see who wanr come over first lo,btohqsg
aiya don't strip all the way lah,btohqsg
Cb underage sex topic come all awake,btohqsg
Got girls jav  and underage sex cb,btohqsg
uk he come back to sch,btohqsg
Ooo nb I tag no reply,btohqsg
Cordon bleu if touch my boss will kan,btohqsg
Talking car or talking liquor now,btohqsg
