text,group
So scare whole world said no need mask,btohqsg
At least still can collect chor chor dividend,btohqsg
I tikam lah.. Workjng eat snake see market,btohqsg
Erm... Cannot metal teeth.. If really go down further then hard to climb back liao,btohqsg
Waiting for next pandemic quite tough,btohqsg
Ya mt taught me importance of sl.. kena badly by vaccine news,btohqsg
Tot  invest some to US market scarely put 10k now left 4k paper value... Really got to 上山,btohqsg
Don’t always talk down Mt leh,btohqsg
And next pandemic probably most are well equip.. So medical soso nia,btohqsg
I got 168...play contra oso die,btohqsg
You got conviction people also have Ma,btohqsg
But I know many have la,btohqsg
No la. Bcos fsm got hold,btohqsg
So I no talk about it,btohqsg
Always scare once sell suddenly cheong to $2,btohqsg
Hmm... Then continue to believe yr journey ba,btohqsg
Yr money I can't say anything,btohqsg
Hello maybe your boss in this chat hor!,btohqsg
Pre covid also many red counters,btohqsg
So pray hard for new virus,btohqsg
Later the new virus struck you,btohqsg
Your stock go up you also can’t enjoy please la,btohqsg
Say use medical as hedging most politcally correct answer liao 😂,btohqsg
This is y I hate those promoters cheering for outbreak,btohqsg
Like if u doc of cos u hope more patient,btohqsg
Buy stocks need until like this bo,btohqsg
And that is the main catalyst to go back to high,btohqsg
Is not u die mean I die,btohqsg
Jerry Kor Kor can enlighten him?,btohqsg
How nice if sporean all go work construction,btohqsg
I talkdown bcos they cheering for outbreak,btohqsg
We got job no workers leh,btohqsg
You mean no outbreak the stock can’t go up one meh,btohqsg
They cannot do other stuff meh,btohqsg
Hmm... Business fundamental.. They are specialize in medical field,btohqsg
If they do others then the chance to huat not so high,btohqsg
Really won’t know in the future la,btohqsg
But only one Elon kor kor,btohqsg
F and B go do engineering or IT can excel ma?,btohqsg
Really Mai say too much haha,btohqsg
Nv say leh.. In general stock market,btohqsg
I mean if you decide to hold MT sure got your own conviction one Ma,btohqsg
If bo then good luck to you Loh,btohqsg
Jerry Kor Kor teach me one,btohqsg
Ya.. Own money ownself take care,btohqsg
Jerry got buy MT also Ma,btohqsg
Wah Lao I thought you buy one sure no sala,btohqsg
U think everybody so li hai meh... Got yr buy low sell high skill,btohqsg
You really like to rub salt on people wounds,btohqsg
That’s why cannot say lose money in front of Jerry,btohqsg
